Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	ACT_SITE:Nucleophile; for E3 ubiquitin-lipopolysaccharide ligase activity	2	4.081632653061225	0.009108412554180604	A0A0R4I9Y1, A0A0R4IBK5	47	2	10078	214.4255319148936	0.8366286187798988	0.07841155155338084	0.07128322868489169
INTERPRO	IPR017459:Glycosyl_Trfase_fam3_N_dom	2	4.081632653061225	0.00920637634390344	P19971, Q99N42	49	2	10404	212.32653061224488	0.8209906340168557	0.045062789472790514	0.036340959252250414
INTERPRO	IPR018090:Pyrmidine_PPas_bac/euk	2	4.081632653061225	0.00920637634390344	P19971, Q99N42	49	2	10404	212.32653061224488	0.8209906340168557	0.045062789472790514	0.036340959252250414
INTERPRO	IPR035902:Nuc_phospho_transferase	2	4.081632653061225	0.00920637634390344	P19971, Q99N42	49	2	10404	212.32653061224488	0.8209906340168557	0.045062789472790514	0.036340959252250414
INTERPRO	IPR013102:PYNP_C	2	4.081632653061225	0.00920637634390344	P19971, Q99N42	49	2	10404	212.32653061224488	0.8209906340168557	0.045062789472790514	0.036340959252250414
INTERPRO	IPR036566:PYNP-like_C_sf	2	4.081632653061225	0.00920637634390344	P19971, Q99N42	49	2	10404	212.32653061224488	0.8209906340168557	0.045062789472790514	0.036340959252250414
INTERPRO	IPR031248:RNF213	2	4.081632653061225	0.00920637634390344	A0A0R4I9Y1, A0A0R4IBK5	49	2	10404	212.32653061224488	0.8209906340168557	0.045062789472790514	0.036340959252250414
INTERPRO	IPR035791:SPRY/PRY_TRIM27	2	4.081632653061225	0.00920637634390344	P14373, Q62158	49	2	10404	212.32653061224488	0.8209906340168557	0.045062789472790514	0.036340959252250414
INTERPRO	IPR000312:Glycosyl_Trfase_fam3	2	4.081632653061225	0.00920637634390344	P19971, Q99N42	49	2	10404	212.32653061224488	0.8209906340168557	0.045062789472790514	0.036340959252250414
INTERPRO	IPR036320:Glycosyl_Trfase_fam3_N_dom_sf	2	4.081632653061225	0.00920637634390344	P19971, Q99N42	49	2	10404	212.32653061224488	0.8209906340168557	0.045062789472790514	0.036340959252250414
INTERPRO	IPR041373:RT_RNaseH	2	4.081632653061225	0.00920637634390344	P04323, P10394	49	2	10404	212.32653061224488	0.8209906340168557	0.045062789472790514	0.036340959252250414
INTERPRO	IPR000053:Thymidine/pyrmidine_PPase	2	4.081632653061225	0.00920637634390344	P19971, Q99N42	49	2	10404	212.32653061224488	0.8209906340168557	0.045062789472790514	0.036340959252250414
GOTERM_BP_DIRECT	GO:0006206~pyrimidine nucleobase metabolic process	2	4.081632653061225	0.009322509745826794	P19971, Q99N42	46	2	9632	209.39130434782606	0.8872218947218501	0.10343546527512586	0.0936690264937835
GOTERM_BP_DIRECT	GO:1905333~regulation of gastric motility	2	4.081632653061225	0.009322509745826794	P19971, Q99N42	46	2	9632	209.39130434782606	0.8872218947218501	0.10343546527512586	0.0936690264937835
GOTERM_BP_DIRECT	GO:0002820~negative regulation of adaptive immune response	2	4.081632653061225	0.009322509745826794	P14373, Q62158	46	2	9632	209.39130434782606	0.8872218947218501	0.10343546527512586	0.0936690264937835
GOTERM_BP_DIRECT	GO:0006213~pyrimidine nucleoside metabolic process	2	4.081632653061225	0.009322509745826794	P19971, Q99N42	46	2	9632	209.39130434782606	0.8872218947218501	0.10343546527512586	0.0936690264937835
GOTERM_BP_DIRECT	GO:0051969~regulation of transmission of nerve impulse	2	4.081632653061225	0.009322509745826794	P19971, Q99N42	46	2	9632	209.39130434782606	0.8872218947218501	0.10343546527512586	0.0936690264937835
GOTERM_MF_DIRECT	GO:0016154~pyrimidine-nucleoside phosphorylase activity	2	4.081632653061225	0.009663854009385237	P19971, Q99N42	46	2	9291	201.97826086956522	0.6139017869152621	0.07892147440997943	0.07086826273549174
GOTERM_MF_DIRECT	GO:0004645~phosphorylase activity	2	4.081632653061225	0.009663854009385237	P19971, Q99N42	46	2	9291	201.97826086956522	0.6139017869152621	0.07892147440997943	0.07086826273549174
SMART	SM00119:HECTc	3	6.122448979591836	0.009936929166005744	Q5GLZ8, Q6PAV2, Q15034	35	26	5797	19.110989010989012	0.3019877867688402	0.07018087102096629	0.06823140238149501
UP_KW_MOLECULAR_FUNCTION	KW-0694~RNA-binding	9	18.367346938775512	0.010382162041746574	P0CT39, Q8R151, Q14149, Q63184, Q8R5F7, Q1LXK4	37	569	6565	2.8064883864532373	0.2533958201638723	0.032300059685433785	0.026532191884463464
SMART	SM00941:PYNP_C	2	4.081632653061225	0.011696811836827716	P19971, Q99N42	35	2	5797	165.62857142857143	0.3452928726523149	0.07018087102096629	0.06823140238149501
GOTERM_BP_DIRECT	GO:0051091~positive regulation of sequence-specific DNA binding transcription factor activity	3	6.122448979591836	0.012813464332507093	P14373, Q14258, Q62158	46	37	9632	16.977673325499413	0.9504528088233005	0.12700809085008966	0.11501591059814986
UP_KW_CELLULAR_COMPONENT	KW-0551~Lipid droplet	3	6.122448979591836	0.013317937657271064	Q9MZU4, A0A0R4I9Y1, A0A0R4IBK5	36	47	9322	16.52836879432624	0.1821785568969646	0.09988453242953298	0.09322556360089745
INTERPRO	IPR020457:Znf_B-box_chordata	2	4.081632653061225	0.013778390757935638	P14373, Q62158	49	3	10404	141.55102040816325	0.9242714504238861	0.0657123251532315	0.05299381060744476
GOTERM_BP_DIRECT	GO:0051127~positive regulation of actin nucleation	2	4.081632653061225	0.013951843812570643	P14373, Q62158	46	3	9632	139.59420289855072	0.9621327990069148	0.12700809085008966	0.11501591059814986
GOTERM_BP_DIRECT	GO:0046074~dTMP catabolic process	2	4.081632653061225	0.013951843812570643	P19971, Q99N42	46	3	9632	139.59420289855072	0.9621327990069148	0.12700809085008966	0.11501591059814986
GOTERM_BP_DIRECT	GO:0090281~negative regulation of calcium ion import	2	4.081632653061225	0.013951843812570643	P14373, Q62158	46	3	9632	139.59420289855072	0.9621327990069148	0.12700809085008966	0.11501591059814986
GOTERM_BP_DIRECT	GO:0016925~protein sumoylation	3	6.122448979591836	0.014172576661383395	P14373, Q8R5F7, A3KMV5	46	39	9632	16.107023411371237	0.9640574788081019	0.12700809085008966	0.11501591059814986
GOTERM_MF_DIRECT	GO:0009032~thymidine phosphorylase activity	2	4.081632653061225	0.014461477711554408	P19971, Q99N42	46	3	9291	134.65217391304347	0.7601093967081766	0.10901729351787169	0.09789307989359906
GOTERM_BP_DIRECT	GO:0043124~negative regulation of I-kappaB kinase/NF-kappaB signaling	3	6.122448979591836	0.015591371797061217	Q6MFZ5, Q7RTR2, Q1XHU0	46	41	9632	15.321314952279957	0.974303682037228	0.13454776402649124	0.12184368330295989
GOTERM_CC_DIRECT	GO:0042575~DNA polymerase complex	2	4.081632653061225	0.017840765769807917	P04323, P10394	46	4	10023	108.94565217391305	0.6350892676413857	0.20423590670475913	0.1969417671795892
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	26	53.06122448979592	0.018235348812924924	Q5GLZ8, Q6PAV2, Q803R5, Q7RTR2, A3KMV5, Q5RDN3, Q2EMV9, Q63184, Q1LXK4, P62972, A0A0R4IBK5, Q5T0D9, Q14258, Q9BQQ7, Q8R5F7, Q6MFZ5, Q503I9, Q62158, Q8R151, P14373, A0A0R4I9Y1, Q9QUM9, O88622, Q9NZJ4, Q1XHU0, Q15034	46	3918	10023	1.4459351488115053	0.6432089908787759	0.20423590670475913	0.1969417671795892
INTERPRO	IPR035033:PRY/SPRY_TRIM39	2	4.081632653061225	0.01832974517050676	Q6MFZ5, Q1XHU0	49	4	10404	106.16326530612244	0.96796626939149	0.08523331504285644	0.06873654438940034
INTERPRO	IPR000626:Ubiquitin-like_dom	3	6.122448979591836	0.01896131303447895	Q9WUB0, P62972, Q9NZJ4	49	46	10404	13.847382431233363	0.9715802062297904	0.08601961522958743	0.06937065744321567
UP_SEQ_FEATURE	REGION:Interaction with CDKN1A	2	4.081632653061225	0.02261904825443969	Q6MFZ5, Q1XHU0	47	5	10078	85.77021276595744	0.9892193135878882	0.18660714809912746	0.1696428619082977
GOTERM_BP_DIRECT	GO:2000051~negative regulation of non-canonical Wnt signaling pathway	2	4.081632653061225	0.023147144785485962	A0A0R4I9Y1, A0A0R4IBK5	46	5	9632	83.75652173913042	0.9957323184734201	0.19261731196493675	0.1744302696334835
GOTERM_BP_DIRECT	GO:0098792~xenophagy	2	4.081632653061225	0.027713300232270505	A0A0R4I9Y1, A0A0R4IBK5	46	6	9632	69.79710144927536	0.9985675404416412	0.22266203290065614	0.2016381499658302
UP_KW_CELLULAR_COMPONENT	KW-0539~Nucleus	20	40.816326530612244	0.028524772258792276	Q14149, Q9H0J9, Q14258, Q502X0, Q15306, Q8R5F7, Q803R5, Q6MFZ5, Q62158, A3KMV5, P14373, Q2EMV9, Q9H160, Q63184, Q9QUM9, O88622, Q96LD4, Q91431, P62972, Q1XHU0	36	3461	9322	1.4963562233137502	0.352147765648695	0.14262386129396137	0.13311560387436397
GOTERM_MF_DIRECT	GO:0003677~DNA binding	10	20.408163265306122	0.030487986585512855	P0CT39, Q14149, P14373, Q9H160, Q8R5F7, Q91431, Q62158	46	923	9291	2.1882801827688536	0.9518924657297142	0.20929132566640007	0.18793506794533885
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	10	20.408163265306122	0.03161777904111682	Q8R151, P14373, Q9MZU4, Q99MM4, Q8R5F7, Q6MFZ5, Q9NZJ4, A3KMV5, Q62158, Q1XHU0	46	1002	10023	2.1745639156469667	0.8345673546247111	0.29509927105042366	0.2845600113700514
INTERPRO	IPR047187:SF1_C_Upf1	2	4.081632653061225	0.03186076023058797	Q8R151, Q1LXK4	49	7	10404	60.664723032069965	0.9975765444212034	0.13468412279294006	0.10861622805882262
INTERPRO	IPR041679:DNA2/NAM7-like_C	2	4.081632653061225	0.03186076023058797	Q8R151, Q1LXK4	49	7	10404	60.664723032069965	0.9975765444212034	0.13468412279294006	0.10861622805882262
INTERPRO	IPR041677:DNA2/NAM7_AAA_11	2	4.081632653061225	0.03186076023058797	Q8R151, Q1LXK4	49	7	10404	60.664723032069965	0.9975765444212034	0.13468412279294006	0.10861622805882262
GOTERM_BP_DIRECT	GO:0032703~negative regulation of interleukin-2 production	2	4.081632653061225	0.0322585839942197	P14373, Q62158	46	7	9632	59.826086956521735	0.9995192454892474	0.250541669021773	0.22688537409267856
GOTERM_MF_DIRECT	GO:0016779~nucleotidyltransferase activity	3	6.122448979591836	0.03399387065379386	Q9H0J9, Q2EMV9, Q503I9	46	60	9291	10.09891304347826	0.9662690603283333	0.20929132566640007	0.18793506794533885
GOTERM_MF_DIRECT	GO:0042802~identical protein binding	9	18.367346938775512	0.03417001235369797	Q9WUB0, P14373, Q63184, Q8R5F7, Q6MFZ5, Q9NZJ4, Q62158, Q1XHU0, Q5T0D9	46	791	9291	2.2981091628648382	0.9668665103252481	0.20929132566640007	0.18793506794533885
GOTERM_BP_DIRECT	GO:0032897~negative regulation of viral transcription	2	4.081632653061225	0.03678308931516124	P14373, Q62158	46	8	9632	52.347826086956516	0.9998386700545099	0.27646644549782484	0.25036231759674266
GOTERM_MF_DIRECT	GO:0016763~transferase activity, transferring pentosyl groups	2	4.081632653061225	0.03811077733202108	P19971, Q99N42	46	8	9291	50.494565217391305	0.977804968771423	0.21969742226694505	0.1972793179539915
GOTERM_CC_DIRECT	GO:0016605~PML body	3	6.122448979591836	0.0382370328776501	Q14149, P14373, Q62158	46	69	10023	9.473534971644613	0.8873293432189552	0.29648557724540103	0.28589680662949385
UP_SEQ_FEATURE	DOMAIN:WWE	2	4.081632653061225	0.040353225987283074	Q9H0J9, Q2EMV9	47	9	10078	47.650118203309695	0.9997128831209567	0.31959754981928196	0.29054322710843816
GOTERM_BP_DIRECT	GO:0000002~mitochondrial genome maintenance	2	4.081632653061225	0.041286909034389925	P19971, Q99N42	46	9	9632	46.53140096618357	0.9999458676081169	0.30062030640665166	0.27223555644550856
GOTERM_CC_DIRECT	GO:0005811~lipid particle	3	6.122448979591836	0.04235508246362872	Q9MZU4, A0A0R4I9Y1, A0A0R4IBK5	46	73	10023	8.954437164979154	0.9113961785170805	0.29648557724540103	0.28589680662949385
UP_KW_BIOLOGICAL_PROCESS	KW-0744~Spermatogenesis	3	6.122448979591836	0.04453311036734705	Q5GLZ8, Q6PAV2, Q502X0	32	67	6139	8.590018656716419	0.6329340337866605	0.13996120401166215	0.12087558528279914
INTERPRO	IPR037197:WWE_dom_sf	2	4.081632653061225	0.04520910134676944	Q9H0J9, Q2EMV9	49	10	10404	42.46530612244897	0.9998167945795089	0.18686428556664705	0.15069700448923148
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	6	12.244897959183673	0.04531585630369201	P0CT39, P04323, P10394	37	361	6565	2.949015497491952	0.7270570604277127	0.12688439765033763	0.10422646949849161
GOTERM_BP_DIRECT	GO:0032688~negative regulation of interferon-beta production	2	4.081632653061225	0.045770135584768064	Q14149, Q7RTR2	46	10	9632	41.87826086956521	0.999981838569723	0.3231648967045745	0.29265147298139577
INTERPRO	IPR004170:WWE-dom	2	4.081632653061225	0.04961837238280839	Q9H0J9, Q2EMV9	49	11	10404	38.60482374768089	0.9999225477615382	0.20063081006961656	0.161799040378723
GOTERM_BP_DIRECT	GO:0031641~regulation of myelination	2	4.081632653061225	0.050232860995645584	P19971, Q99N42	46	11	9632	38.07114624505928	0.9999939075290291	0.34424284152898293	0.31173922559062406
UP_SEQ_FEATURE	DOMAIN:PARP catalytic	2	4.081632653061225	0.05344689979423494	Q9H0J9, Q2EMV9	47	12	10078	35.737588652482266	0.999981089348742	0.4070186984330199	0.37001699857547266
INTERPRO	IPR012317:Poly(ADP-ribose)pol_cat_dom	2	4.081632653061225	0.05400770348279925	Q9H0J9, Q2EMV9	49	12	10404	35.38775510204081	0.9999672588771769	0.21373261378299277	0.17236501111531674
GOTERM_BP_DIRECT	GO:1902806~regulation of cell cycle G1/S phase transition	2	4.081632653061225	0.05467517689379942	Q6MFZ5, Q1XHU0	46	12	9632	34.89855072463768	0.9999979564396423	0.3546558567287185	0.3211690376384532
GOTERM_BP_DIRECT	GO:0051607~defense response to virus	3	6.122448979591836	0.05479661305679771	Q8R151, Q9MZU4, Q8R5F7	46	81	9632	7.755233494363929	0.9999980167031766	0.3546558567287185	0.3211690376384532
GOTERM_MF_DIRECT	GO:1990404~protein ADP-ribosylase activity	2	4.081632653061225	0.05662987026248635	Q9H0J9, Q2EMV9	46	12	9291	33.66304347826087	0.9966974618061851	0.3068793268877806	0.2755651098584152
UP_KW_MOLECULAR_FUNCTION	KW-0328~Glycosyltransferase	4	8.16326530612245	0.059054542576747394	Q9H0J9, Q2EMV9, P19971, Q99N42	37	163	6565	4.354170121041287	0.8181117690310056	0.15032065383172064	0.1234776799331991
UP_KW_PTM	KW-1017~Isopeptide bond	8	16.3265306122449	0.060391012622420415	Q14149, Q14258, Q62865, Q9MZU4, Q9H160, Q63184, Q8R5F7, P62972	27	948	6790	2.122206594780434	0.35340828563411075	0.24156405048968166	0.24156405048968166
GOTERM_MF_DIRECT	GO:0019789~SUMO transferase activity	2	4.081632653061225	0.06120489514026033	P14373, Q62158	46	13	9291	31.073578595317723	0.9979491211463319	0.3068793268877806	0.2755651098584152
UP_KW_CELLULAR_COMPONENT	KW-0496~Mitochondrion	8	16.3265306122449	0.06306364923026024	Q8R151, P14373, Q9MZU4, Q8R5F7, Q6MFZ5, A3KMV5, Q62158, Q1XHU0	36	962	9322	2.1533841533841533	0.6235985115638414	0.2364886846134759	0.22072277230591084
GOTERM_BP_DIRECT	GO:0032480~negative regulation of type I interferon production	2	4.081632653061225	0.06349894466366376	P14373, Q62158	46	14	9632	29.913043478260867	0.9999997701591761	0.3998717326117205	0.3621156033522447
UP_KW_DOMAIN	KW-0175~Coiled coil	12	24.489795918367346	0.06392895877904038	Q9WUB0, Q803W1, Q8R151, Q14149, P14373, Q14258, Q9H160, Q91431, Q96LD4, Q6MFZ5, Q62158, Q1XHU0	31	1598	6946	1.682587104848803	0.41051809392386795	0.2557158351161615	0.2557158351161615
GOTERM_MF_DIRECT	GO:0003950~NAD+ ADP-ribosyltransferase activity	2	4.081632653061225	0.06575822341206891	Q9H0J9, Q2EMV9	46	14	9291	28.85403726708074	0.9987264681515736	0.3068793268877806	0.2755651098584152
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	5	10.204081632653061	0.06575985576166726	Q14149, A0A0R4I9Y1, Q8R5F7, Q1LXK4, A0A0R4IBK5	46	316	9291	3.1958585580627408	0.9987266862000099	0.3068793268877806	0.2755651098584152
INTERPRO	IPR036890:HATPase_C_sf	2	4.081632653061225	0.06705693790532624	Q14149, Q9NZJ4	49	15	10404	28.31020408163265	0.9999975279575458	0.2598456343831392	0.2095529309541445
GOTERM_MF_DIRECT	GO:0070628~proteasome binding	2	4.081632653061225	0.07028995565047806	Q5RDN3, Q9NZJ4	46	15	9291	26.930434782608696	0.9992092171298637	0.3131098024430386	0.28115982260191225
UP_KW_MOLECULAR_FUNCTION	KW-0378~Hydrolase	12	24.489795918367346	0.0761011508931212	P0CT39, P04323, Q62865, P10394, A0A0R4I9Y1, Q8R5F7, O88622, Q1LXK4, A0A0R4IBK5	37	1280	6565	1.6634290540540542	0.8909855843576211	0.17756935208394947	0.14586053921181563
UP_KW_BIOLOGICAL_PROCESS	KW-0037~Angiogenesis	3	6.122448979591836	0.07952611252007559	A0A0R4I9Y1, P19971, A0A0R4IBK5	32	93	6139	6.188508064516129	0.8384702951541332	0.21869680943020786	0.18887451723517953
GOTERM_MF_DIRECT	GO:0004386~helicase activity	3	6.122448979591836	0.0799807306458032	Q8R151, Q8R5F7, Q1LXK4	46	97	9291	6.24675033617212	0.9997167965721993	0.3407874610125528	0.3060132302969862
GOTERM_BP_DIRECT	GO:0034314~Arp2/3 complex-mediated actin nucleation	2	4.081632653061225	0.08090555347727918	P14373, Q62158	46	18	9632	23.265700483091784	0.9999999970965585	0.49607878842647496	0.44923873115015545
GOTERM_BP_DIRECT	GO:0045824~negative regulation of innate immune response	2	4.081632653061225	0.08948982571754062	Q99MM4, Q7RTR2	46	20	9632	20.939130434782605	0.9999999996738937	0.5346443433894094	0.4841629032410531
INTERPRO	IPR003593:AAA+_ATPase	3	6.122448979591836	0.0955748263382063	A0A0R4I9Y1, Q1LXK4, A0A0R4IBK5	49	113	10404	5.636987538378183	0.999999992320881	0.3627942387531913	0.29257599899450903
GOTERM_BP_DIRECT	GO:0048147~negative regulation of fibroblast proliferation	2	4.081632653061225	0.09799568692121499	Q14149, Q7RTR2	46	22	9632	19.03557312252964	0.9999999999633894	0.5538866918621744	0.5015883776090936
