Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR046906:Mab-21_HhH/H2TH-like	4	0.6369426751592357	0.006263905713816598	Q90XY5, Q5RBN0	625	7	10404	9.512228571428572	0.999961818466352	0.7840374605531243	0.7821003698537959
INTERPRO	IPR036397:RNaseH_sf	9	1.4331210191082804	0.006295544772816934	P0CT39, P04323, P21328, Q7LHG5, P10394, P20825, P11369, P04146	625	47	10404	3.187608510638298	0.99996373675671	0.7840374605531243	0.7821003698537959
KEGG_PATHWAY	hsa00534:Glycosaminoglycan biosynthesis - heparan sulfate / heparin	4	0.6369426751592357	0.006756153739076811	Q93063, Q9Y663, O14792	252	8	4735	9.394841269841269	0.9956467041422062	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0256~Endoplasmic reticulum	74	11.78343949044586	0.0070130545181020165	Q4FZX7, Q64429, Q3T904, Q4VBI2, Q9BGL2, A2VDZ9, O43639, Q6AYR4, P51589, Q93063, Q2KJH6, Q08C93, Q8BGH4, Q28C60, O35488, O08992, O35166, P17706, A3KNA7, Q5FVM7, Q5R6J7, Q07460, O14681, P97872, Q5RED0, Q9H9V4, Q6PC24, Q86TL2, Q7ZW24, Q4V9F0, F1QMV3, Q8VEL0, P20647, Q98862, Q7ZV50, P0DTE4, P52292, Q52KL1, Q969S6, Q3SZL5, Q7TMV1, Q68EW1, P70280, O75845, Q62703, P00171, Q9BUR5, Q6NZ21, Q6PBN5, Q5U305, Q3T126, O42449, F1QQC3, Q5U1Z2, Q6IQC7, Q9Y6A2, Q9Z2F7, Q6DD88, Q7SY29, Q62904, P45433, O70303, Q9D379, O94855, P18031, Q8CI52, Q9UHE5, Q6AY85, Q8R5J9, P36514, A1A5V7, Q9IA79, O14657	543	949	9322	1.3386738390900959	0.2866710148449335	0.1683133084344484	0.1683133084344484
UP_KW_BIOLOGICAL_PROCESS	KW-0229~DNA integration	5	0.7961783439490446	0.007203296877863719	P0CT39, Q7LHG5	334	15	6139	6.126746506986028	0.5613913454012597	0.6290256125608	0.6290256125608
UP_KW_MOLECULAR_FUNCTION	KW-0239~DNA-directed DNA polymerase	6	0.9554140127388535	0.00853284497608074	P0CT39, Q7LHG5, Q9UBT6	360	24	6565	4.559027777777778	0.4961902940769095	0.15046563585397718	0.1410615336131036
GOTERM_BP_DIRECT	GO:0010917~negative regulation of mitochondrial membrane potential	4	0.6369426751592357	0.009003453886611024	Q9Z2F7, Q791V5, Q8R5J9, Q9H9V4	566	8	9632	8.508833922261484	0.9999999977159275	1.0	1.0
GOTERM_MF_DIRECT	GO:0004062~aryl sulfotransferase activity	4	0.6369426751592357	0.009140598854618761	Q9WUW8, Q7T2V2	549	8	9291	8.46174863387978	0.9993607960560651	1.0	1.0
UP_SEQ_FEATURE	TOPO_DOM:Cytoplasmic	116	18.471337579617835	0.009530162453846948	Q9BRR3, O95279, P56476, Q3T904, P48055, Q96HA9, Q9Y663, Q9BGL2, A2VDZ9, Q08C93, Q1LWC2, P16065, O35488, Q5F2N2, A3KNA7, Q5FVM7, Q800H9, Q9PTE6, Q86WC4, P35408, Q9WUS4, O15375, Q8MIB3, P48960, O42596, Q99087, Q5F383, Q86TL2, Q4V9F0, O55026, Q8R2N1, Q3SZL5, Q13255, Q5XF89, P70280, P0C1T0, Q5U305, Q794F9, P21109, Q8C4N4, Q6IQC7, Q6DD88, Q62904, Q2HJ22, P45433, Q9YI66, Q90XY5, Q15842, F1QGD2, Q9Y5X5, O08858, Q8R5J9, Q9H0R3, Q80T32, P20701, O35811, Q566M8, Q801G2, Q2NNR5, Q8BZB3, Q9IA79, A0A0G2KTI4, A7Y2W8, Q93063, Q9JHJ1, O35166, A8MVW5, O97817, Q92537, Q8BGT9, Q5RBN0, Q9IB86, A4QNX3, Q5U3H3, Q5RED0, Q6PC24, P31641, Q924A5, P51799, O60779, P20647, Q9DCQ3, Q7ZV50, P69478, P0DTE4, Q5RFW0, Q52KL1, P80204, Q8N6U8, Q6R5N8, Q7TSX5, Q6PBN5, Q96PS8, P27808, Q7SZQ4, O08893, Q6DH46, Q5RH71, Q4V786, Q969V5, Q9D379, Q791V5, Q9Y257, Q9UHE5, Q6AY85, A5PN43, Q6P6G5, Q8HXQ5, Q5R9K1, Q6IQ85, Q9BY79	608	1558	10078	1.2341311397878523	0.999999884332126	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:0007189~adenylate cyclase-activating G-protein coupled receptor signaling pathway	10	1.5923566878980893	0.009659058036387853	P35408, Q9IB86, Q9JHJ1, Q8N6U8, P48960, P00517, O08893, O97817, P27601, Q80T32	566	62	9632	2.744785136213382	0.999999999467384	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0540~Nuclease	14	2.229299363057325	0.009682367195538697	P04323, Q96MB7, Q6AZB8, Q7SXA9, P11369, P0CT39, P21328, Q7LHG5, P10394, Q1LVK9, Q9BYK8, P20825, Q91W78	360	115	6565	2.220048309178744	0.5408432792392226	0.15046563585397718	0.1410615336131036
UP_SEQ_FEATURE	ZN_FING:RING-type	16	2.547770700636943	0.009909810845879764	Q9Y225, Q8N448, Q6NZ21, Q0MW30, E7FAP1, Q6MFZ5, P78317, Q5REG4, Q62158, Q9Y3C5, Q9HCM9, O62640, Q96LD4, C0HBT3, Q969V5, Q1XHU0	608	128	10078	2.071957236842105	0.9999999389768213	1.0	0.9994001199760048
GOTERM_CC_DIRECT	GO:0043541~UDP-N-acetylglucosamine transferase complex	3	0.47770700636942676	0.01010555332682586	Q93063, Q6AY85	595	3	10023	16.845378151260505	0.9912012345214976	1.0	1.0
INTERPRO	IPR001909:KRAB	8	1.2738853503184715	0.010193782868473762	Q32M78, E9QAG8, Q9Y2H8, Q6ZMW2, Q80TC5, P08045, Q9UDV7, Q9UJW8	625	41	10404	3.2480780487804877	0.9999999375205582	1.0	0.9981458590852905
INTERPRO	IPR049097:MID51-like_C	3	0.47770700636942676	0.010345884949695752	Q5RBN0	625	3	10404	16.646399999999996	0.9999999512829496	1.0	0.9981458590852905
INTERPRO	IPR045909:MID49/MID51	3	0.47770700636942676	0.010345884949695752	Q5RBN0	625	3	10404	16.646399999999996	0.9999999512829496	1.0	0.9981458590852905
UP_SEQ_FEATURE	DOMAIN:KRAB	8	1.2738853503184715	0.010415022399343546	Q32M78, E9QAG8, Q9Y2H8, Q6ZMW2, Q80TC5, P08045, Q9UDV7, Q9UJW8	608	41	10078	3.234274711168164	0.999999973952829	1.0	0.9994001199760048
UP_SEQ_FEATURE	REGION:Important for interaction with DNM1L	3	0.47770700636942676	0.010431217963146278	Q5RBN0	608	3	10078	16.575657894736842	0.9999999746542662	1.0	0.9994001199760048
UP_SEQ_FEATURE	DOMAIN:Mitochondrial dynamics protein MID51-like C-terminal	3	0.47770700636942676	0.010431217963146278	Q5RBN0	608	3	10078	16.575657894736842	0.9999999746542662	1.0	0.9994001199760048
UP_KW_BIOLOGICAL_PROCESS	KW-0813~Transport	92	14.64968152866242	0.011035537062470176	P04114, A0A0G2KTI4, O95279, P56476, Q3T904, Q4VBI2, P48055, Q53H80, A7Y2W8, A0A452G813, Q9JLR9, Q6ZVM7, Q9JHJ1, Q1LWC2, O35488, O35166, P22695, P09651, Q91ZX6, Q6P036, Q6DHS9, Q9Y3R5, Q9H2D1, Q5ZK82, A7S338, Q60997, O15375, Q8MIB3, Q99087, Q6PC24, P31641, Q06056, Q924A5, Q5TYV4, P51799, O60779, P20647, Q9DCQ3, Q8R491, Q7ZV50, Q7ZYX1, Q5RFW0, Q566W7, P52292, Q8R2N1, Q68EW1, P70280, Q9CQ69, P00171, Q9BUR5, Q8BXK9, P21271, Q7ZU13, Q2HJG5, P58875, B5X4H8, Q5U305, Q3T126, Q794F9, Q96H78, Q96PS8, Q502L1, Q8C4N4, Q5U1Z2, Q7SY29, P82980, P61765, P55931, Q15842, O94855, Q8CI52, Q9Y257, Q791V5, Q5U3V7, A5PN43, Q1RMQ3, Q7SXX7, Q7T339, Q9ULE3, Q6PH61, Q62158, Q9H4A6, Q8HXQ5, P85001, Q6DG32, Q8CFD4, Q6DEL1, Q96RF0, A1A5V7, Q32LQ6, O13008	334	1352	6139	1.2507263579350176	0.7177732228192066	0.6290256125608	0.6290256125608
UP_KW_MOLECULAR_FUNCTION	KW-0808~Transferase	104	16.560509554140125	0.011284922689048288	O96006, Q9BRR3, Q0MW30, Q9Y663, O14792, Q9BGL2, Q5REG4, Q5U204, Q9QY36, Q5F2N2, Q9NBX4, Q5R6J7, Q800H9, Q9PTE6, Q99JT2, Q9WTY9, Q1LY77, P28173, Q7ZW24, Q4V9F0, Q9HCI6, Q9Y5N5, P0CT39, O14717, Q7LHG5, Q9UBT6, P29597, A3KQ55, P49366, P70600, Q95SX7, Q5SZD4, Q9YI66, A7SG73, P80404, F1QGD2, Q9I8W5, P78317, O95340, Q8N3A8, Q8CFH6, P20825, P05201, Q1XHU0, Q61239, P80387, E7FAP1, Q5I0M0, P11369, Q7SXW6, Q6NWG4, A2AJ77, Q93063, P21328, P00749, Q28C60, Q8BGT9, P04323, P31006, Q9WUW8, Q5U3H2, Q5U3H3, O08759, Q6MFZ5, Q9HCM9, Q98862, Q05876, P69478, P0DTE4, Q5RFW2, Q96LD4, C0HBT3, Q7TMV1, P80204, Q7TSX5, Q6NZ21, Q8AWD2, Q803X1, Q3UTQ7, P50234, Q06AV1, P27808, Q969V5, Q7T2V2, Q9UHE5, Q61183, Q0VD22, Q25330, P36514, Q62158, Q6NS52, Q9Y6F8, P10394, P00517, O54992, E1BRE2, Q3SZ18	360	1543	6565	1.2291351623820839	0.5966402539312274	0.15046563585397718	0.1410615336131036
INTERPRO	IPR036051:KRAB_dom_sf	8	1.2738853503184715	0.011617653102670055	Q32M78, E9QAG8, Q9Y2H8, Q6ZMW2, Q80TC5, P08045, Q9UDV7, Q9UJW8	625	42	10404	3.1707428571428578	0.9999999939250503	1.0	0.9981458590852905
GOTERM_BP_DIRECT	GO:0006631~fatty acid metabolic process	12	1.910828025477707	0.014626088187522217	Q502L1, Q80UG1, Q03181, Q8BH95, Q9D7V9, Q64429, O35488, P58137, Q4R4S5, Q5R6J7, P51589, Q99MZ7	566	89	9632	2.29451701274467	0.9999999999999917	1.0	1.0
GOTERM_MF_DIRECT	GO:0016788~hydrolase activity, acting on ester bonds	6	0.9554140127388535	0.01642383936128066	Q98862, Q08C93, Q6AZB8, Q13822, Q1LVK9, Q4R4S5	549	26	9291	3.9054224464060527	0.9999982653845804	1.0	1.0
GOTERM_BP_DIRECT	GO:0006805~xenobiotic metabolic process	7	1.1146496815286624	0.017155643757867274	Q9Y6A2, Q9NWM0, Q64429, P97872, Q7T2V2, Q86WA6, P51589	566	36	9632	3.3089909697683546	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=6	28	4.45859872611465	0.017244658186437684	Q4V8X0, Q8N6U8, P48055, A7Y2W8, Q96H78, P21109, O08893, O97817, Q6P036, Q6DHS9, P35408, Q9IB86, Q9H2D1, Q9Y5X5, P48960, Q791V5, O08858, Q5U3V7, P31641, Q80T32, Q6PH61, P20647, O35811, Q8HXQ5, Q6DG32, Q801G2, Q2NNR5, Q13255	608	292	10078	1.5894466474405191	0.9999999999997494	1.0	0.9994001199760048
UP_KW_BIOLOGICAL_PROCESS	KW-0233~DNA recombination	9	1.4331210191082804	0.017979429124543762	P0CT39, Q7LHG5, Q7SXA9, Q8K339, Q9C086, P11369	334	62	6139	2.668099285300367	0.8736001029307396	0.6832183067326629	0.6832183067326629
GOTERM_CC_DIRECT	GO:0031904~endosome lumen	4	0.6369426751592357	0.018164581429853686	P04114, P14222, P18031, P17706	595	10	10023	6.738151260504202	0.9998050012906209	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0458~Lysosome	27	4.2993630573248405	0.018302678785003218	P70280, Q9WUW8, Q9D7V9, Q60648, Q5F383, Q99087, Q7ZU13, A5PN43, P20718, O45734, Q924A5, Q794F9, P51799, O75030, A0A452G813, Q6PCJ9, P14222, Q8C4N4, Q1LWC2, Q6DEL1, Q4R4S5, B5X7X4, Q32LQ6, Q86WC4	543	290	9322	1.5983615926843209	0.5879735614208023	0.2928428605600515	0.2928428605600515
GOTERM_BP_DIRECT	GO:0000266~mitochondrial fission	5	0.7961783439490446	0.018552482058942714	Q7SZQ4, Q5RBN0, Q969V5	566	18	9632	4.727129956811935	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0022841~potassium ion leak channel activity	3	0.47770700636942676	0.01924014644300112	O95279, Q9Y257, A5PN43	549	4	9291	12.692622950819672	0.9999998255356183	1.0	1.0
GOTERM_CC_DIRECT	GO:0042575~DNA polymerase complex	3	0.47770700636942676	0.019419134203778443	P04323, P21328, P10394, P20825, P04146	595	4	10023	12.634033613445379	0.9998925339765455	1.0	1.0
GOTERM_BP_DIRECT	GO:0030199~collagen fibril organization	7	1.1146496815286624	0.019492796883974865	F1QQC3, O73755, P80204, Q2KJH6, Q64429, Q8BIA3, P51884	566	37	9632	3.219558781396237	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006888~ER to Golgi vesicle-mediated transport	12	1.910828025477707	0.0198100857292509	P70280, Q5ZK82, Q5U1Z2, Q9DCQ3, Q15643, O94855, Q4VBI2, Q6IQ85, Q6PC24, Q5U305, Q3T126, F1QMV3	566	93	9632	2.1958281089707055	1.0	1.0	1.0
INTERPRO	IPR035033:PRY/SPRY_TRIM39	3	0.47770700636942676	0.01987113322019627	Q9HCM9, Q6MFZ5, Q1XHU0	625	4	10404	12.484799999999998	0.9999999999999922	1.0	0.9981458590852905
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=5	28	4.45859872611465	0.019871804584721035	Q4V8X0, Q8N6U8, P48055, A7Y2W8, Q96H78, P21109, O08893, O97817, Q6P036, Q6DHS9, P35408, Q9IB86, Q9H2D1, Q9Y5X5, P48960, Q791V5, O08858, Q5U3V7, P31641, Q80T32, Q6PH61, P20647, O35811, Q8HXQ5, Q6DG32, Q801G2, Q2NNR5, Q13255	608	296	10078	1.5679676386913228	0.9999999999999971	1.0	0.9994001199760048
INTERPRO	IPR017983:GPCR_2_secretin-like_CS	5	0.7961783439490446	0.01998768028834806	Q9IB86, P48960, O08893, O97817, Q80T32	625	18	10404	4.624	0.9999999999999937	1.0	0.9981458590852905
UP_SEQ_FEATURE	CARBOHYD:N-linked (GlcNAc...) (keratan sulfate) asparagine	3	0.47770700636942676	0.02003162307172311	Q62000, P20774, P51884	608	4	10078	12.43174342105263	0.9999999999999978	1.0	0.9994001199760048
UP_SEQ_FEATURE	NON_STD:Selenocysteine	5	0.7961783439490446	0.020266136510689706	P70274, P04041, Q98SV0, P79747, O42449	608	18	10078	4.604349415204678	0.9999999999999986	1.0	0.9994001199760048
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=3	29	4.617834394904459	0.020526923969419603	Q4V8X0, Q8N6U8, P48055, A7Y2W8, Q96H78, P21109, O08893, O97817, Q6P036, Q6DHS9, P35408, Q9IB86, Q9H2D1, Q9Y5X5, P48960, Q791V5, O08858, Q5U3V7, P31641, Q80T32, Q6PH61, P20647, O35811, Q9DCQ3, Q8HXQ5, Q6DG32, Q801G2, Q2NNR5, Q13255	608	310	10078	1.5506260611205434	0.999999999999999	1.0	0.9994001199760048
INTERPRO	IPR001841:Znf_RING	20	3.1847133757961785	0.020556958957335343	Q9Y225, Q8N448, Q6NZ21, Q0MW30, E7FAP1, Q9H9V4, Q6MFZ5, P78317, Q5REG4, Q62158, Q9Y3C5, Q9HCM9, Q566M8, O62640, Q96LD4, Q7TMV1, C0HBT3, Q969V5, Q1XHU0	625	191	10404	1.7430785340314137	0.9999999999999976	1.0	0.9981458590852905
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=4	29	4.617834394904459	0.021504407338732014	Q4V8X0, Q8N6U8, P48055, A7Y2W8, Q96H78, P21109, O08893, O97817, Q6P036, Q6DHS9, P35408, Q9IB86, Q9H2D1, Q9Y5X5, P48960, Q791V5, O08858, Q5U3V7, P31641, Q80T32, Q6PH61, P20647, O35811, Q9DCQ3, Q8HXQ5, Q6DG32, Q801G2, Q2NNR5, Q13255	608	311	10078	1.5456401252326961	0.9999999999999998	1.0	0.9994001199760048
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	9	1.4331210191082804	0.02243515859829123	P0CT39, P04323, P21328, Q7LHG5, P10394, Q7SXA9, P20825, P11369	360	64	6565	2.5644531250000004	0.8372031920228239	0.239997911279883	0.2249980418248903
GOTERM_MF_DIRECT	GO:0061630~ubiquitin protein ligase activity	22	3.5031847133757963	0.022547124869651002	Q9WV71, Q6NZ21, Q0MW30, O70201, O08759, Q9CPY6, Q9H9V4, Q6MFZ5, P78317, Q5REG4, Q62158, Q9Y3C5, Q9HCM9, Q566M8, O62640, Q96LD4, Q9D738, Q7TMV1, C0HBT3, Q969V5, Q1XHU0	549	223	9291	1.6695826900928716	0.9999999883383889	1.0	1.0
GOTERM_BP_DIRECT	GO:0031398~positive regulation of protein ubiquitination	8	1.2738853503184715	0.0231722305068494	Q9QYN5, O70201, O62640, P0C1G7, O08759, Q91ZX6, Q99M87, Q4V786	566	49	9632	2.7783947501261985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006968~cellular defense response	4	0.6369426751592357	0.023252939832062537	P14222, Q9QYN5, Q9UHG0, P70600	566	11	9632	6.188242852553806	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0238~DNA-binding	68	10.828025477707007	0.0239997911279883	Q6EKJ0, P79832, O96006, A0MS83, P11369, A2AJ77, Q8NAP8, P18756, Q0VH32, Q9BYK8, A3KNA7, Q80TC5, Q9UJW8, Q5RBN0, Q63504, Q03181, Q6PC60, Q9UBG7, Q96I24, P70178, Q5R5U3, Q3UV55, O95243, O62836, P31367, P0CT39, Q03933, Q8VCG9, Q7LHG5, Q9UBT6, Q9Y2H8, Q9BYV9, Q1LWL8, Q8WW38, O15405, Q8K339, Q7Z401, Q3UTQ7, Q8BIA3, P38621, Q8BY02, Q5T5X7, Q5E9U0, Q9EPW2, Q05826, Q99743, Q92753, Q01703, Q9W7E7, P02264, Q32M78, O95983, O42410, Q6ZMW2, Q06831, P78317, O75030, Q62158, E9QAG8, Q9QX47, Q9UDV7	360	974	6565	1.2731576545744925	0.8567835683484951	0.239997911279883	0.2249980418248903
INTERPRO	IPR024648:Pept_A2E_retrotransp	4	0.6369426751592357	0.024664709548240984	P0CT39	625	11	10404	6.053236363636364	1.0	1.0	0.9981458590852905
SMART	SM00674:CENPB	3	0.47770700636942676	0.025130519837076593	Q6EKJ0, Q80TC5	308	5	5797	11.292857142857143	0.9983612544331355	1.0	1.0
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	26	4.140127388535031	0.0261297876361802	P79832, O73755, Q03181, Q63504, O95983, O42410, O70201, P70178, Q8C0D7, Q5I0M0, Q9CX60, Q3UV55, Q6NWG4, Q8BY02, F1QQC3, Q9NS37, P41134, Q9Y6F8, Q05826, Q92753, Q2EI20, Q8WW38, Q9UDV7, Q14135	566	283	9632	1.563460650026845	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=2	29	4.617834394904459	0.026613014676370877	Q4V8X0, Q8N6U8, P48055, A7Y2W8, Q96H78, P21109, O08893, O97817, Q6P036, Q6DHS9, P35408, Q9IB86, Q9H2D1, Q9Y5X5, P48960, Q791V5, O08858, Q5U3V7, P31641, Q80T32, Q6PH61, P20647, O35811, Q9DCQ3, Q8HXQ5, Q6DG32, Q801G2, Q2NNR5, Q13255	608	317	10078	1.5163851070894903	1.0	1.0	0.9994001199760048
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=1	29	4.617834394904459	0.026613014676370877	Q4V8X0, Q8N6U8, P48055, A7Y2W8, Q96H78, P21109, O08893, O97817, Q6P036, Q6DHS9, P35408, Q9IB86, Q9H2D1, Q9Y5X5, P48960, Q791V5, O08858, Q5U3V7, P31641, Q80T32, Q6PH61, P20647, O35811, Q9DCQ3, Q8HXQ5, Q6DG32, Q801G2, Q2NNR5, Q13255	608	317	10078	1.5163851070894903	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:0090314~positive regulation of protein targeting to membrane	5	0.7961783439490446	0.02677971085231347	Q05876, Q7SZQ4, Q5RBN0	566	20	9632	4.254416961130742	1.0	1.0	1.0
UP_SEQ_FEATURE	TOPO_DOM:Lumenal	41	6.528662420382165	0.028114320947821847	Q9BRR3, Q3T904, Q9Y663, Q96HA9, Q9BGL2, P0C1T0, Q5U305, Q93063, Q8C4N4, Q6DD88, Q1LWC2, O35488, P27808, A3KNA7, Q5F2N2, Q6DH46, P45433, Q9PTE6, Q800H9, Q8BGT9, Q86WC4, Q5U3H3, Q9UHE5, Q5F383, Q5RED0, A5PN43, Q6AY85, Q6PC24, Q4V9F0, Q6P6G5, P20647, Q9DCQ3, P69478, P0DTE4, Q6IQ85, Q52KL1, Q3SZL5, Q9IA79, Q5XF89	608	489	10078	1.389779087288774	1.0	1.0	0.9994001199760048
UP_KW_BIOLOGICAL_PROCESS	KW-0443~Lipid metabolism	40	6.369426751592357	0.028922719343666352	P04114, O75845, P80387, Q7TSX5, Q64429, Q8BH95, Q60648, Q803X1, Q9BGL2, Q8BYK4, P58137, P50234, P51589, Q5SZD4, Q80UG1, Q08C93, Q9Y6A2, Q28C60, O35488, A3KNA7, Q64591, P04041, Q62904, Q4R4S5, Q5R6J7, Q9D379, Q9D7V9, P97872, Q7T2V2, Q13822, Q99087, P51659, Q4V9F0, P36514, Q99MZ7, Q6NS52, P48818, P0DTE4, Q52KL1, Q8C142	334	530	6139	1.387187888374195	0.9647683927003311	0.824297501294491	0.824297501294491
UP_SEQ_FEATURE	REPEAT:Solcar 2	8	1.2738853503184715	0.0291029256569174	Q9H2D1, Q6DG32, Q791V5, Q5U3V7, Q6P036, Q6PH61, Q6DHS9, Q96H78	608	50	10078	2.6521052631578947	1.0	1.0	0.9994001199760048
UP_SEQ_FEATURE	REPEAT:Solcar 1	8	1.2738853503184715	0.0291029256569174	Q9H2D1, Q6DG32, Q791V5, Q5U3V7, Q6P036, Q6PH61, Q6DHS9, Q96H78	608	50	10078	2.6521052631578947	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:0043534~blood vessel endothelial cell migration	4	0.6369426751592357	0.029680196605133834	P41134, Q64429, P04041, P70600	566	12	9632	5.672555948174323	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	3	0.47770700636942676	0.030507575394816678	Q95SX7, P04323, P21328, P20825, Q9NBX4	566	5	9632	10.21060070671378	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030321~transepithelial chloride transport	3	0.47770700636942676	0.030507575394816678	O35811, P51799, Q86WC4	566	5	9632	10.21060070671378	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0055078~sodium ion homeostasis	3	0.47770700636942676	0.030507575394816678	Q93063, A0A0G2KTI4	566	5	9632	10.21060070671378	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008202~steroid metabolic process	7	1.1146496815286624	0.030986998360143285	Q64429, Q7T2V2, A3KNA7, Q99087, A4IFM3, P50234, Q8C142	566	41	9632	2.9054554856502626	1.0	1.0	1.0
INTERPRO	IPR018108:Mitochondrial_sb/sol_carrier	8	1.2738853503184715	0.031431670424484824	Q9H2D1, Q6DG32, Q791V5, Q5U3V7, Q6P036, Q6PH61, Q6DHS9, Q96H78	625	51	10404	2.6112	1.0	1.0	0.9981458590852905
INTERPRO	IPR023395:Mt_carrier_dom_sf	8	1.2738853503184715	0.031431670424484824	Q9H2D1, Q6DG32, Q791V5, Q5U3V7, Q6P036, Q6PH61, Q6DHS9, Q96H78	625	51	10404	2.6112	1.0	1.0	0.9981458590852905
UP_SEQ_FEATURE	DOMAIN:Collagen-like	4	0.6369426751592357	0.03179340248616595	Q7Z5L3, Q5FVH0, Q5RFW0, Q8CG08	608	12	10078	5.525219298245614	1.0	1.0	0.9994001199760048
INTERPRO	IPR006600:HTH_CenpB_DNA-bd_dom	3	0.47770700636942676	0.03181188675751914	Q6EKJ0, Q80TC5	625	5	10404	9.987839999999998	1.0	1.0	0.9981458590852905
UP_SEQ_FEATURE	DOMAIN:HTH CENPB-type	3	0.47770700636942676	0.03206341924265098	Q6EKJ0, Q80TC5	608	5	10078	9.945394736842104	1.0	1.0	0.9994001199760048
UP_SEQ_FEATURE	REGION:Interaction with CDKN1A	3	0.47770700636942676	0.03206341924265098	Q9HCM9, Q6MFZ5, Q1XHU0	608	5	10078	9.945394736842104	1.0	1.0	0.9994001199760048
UP_SEQ_FEATURE	DOMAIN:Mab-21-like HhH/H2TH-like	3	0.47770700636942676	0.03206341924265098	Q5RBN0	608	5	10078	9.945394736842104	1.0	1.0	0.9994001199760048
GOTERM_BP_DIRECT	GO:0006310~DNA recombination	9	1.4331210191082804	0.03262794994126318	P0CT39, Q7LHG5, Q7SXA9, Q8K339, Q9C086, P11369	566	64	9632	2.393109540636042	1.0	1.0	1.0
SMART	SM00355:ZnF_C2H2	22	3.5031847133757963	0.0327629674087628	Q6NZQ6, P04323, Q32M78, A0MS83, O42410, Q3UTQ7, Q6ZMW2, P38621, Q5R5U3, O62836, A2AJ77, Q5E9U0, Q8NAP8, P21328, E9QAG8, Q9EPW2, P18725, Q9Y2H8, P20825, Q2EI20, Q8WW38, P08045, Q9UDV7, Q9UJW8	308	259	5797	1.59873138444567	0.9997739029835414	1.0	1.0
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	64	10.191082802547772	0.0332150184140934	Q64429, Q4VBI2, Q9BGL2, O43639, Q93063, Q2KJH6, Q08C93, Q8BGH4, Q28C60, O35488, O08992, O35166, P17706, A3KNA7, Q5R6J7, P04004, O14681, P97872, Q8CC36, Q5RED0, Q9H9V4, Q6PC24, Q7ZW24, Q924A5, Q4V9F0, F1QMV3, Q8VEL0, Q98862, Q9DCQ3, Q7ZV50, Q52KL1, Q969S6, Q7TMV1, Q68EW1, P70280, Q62703, P00171, Q6NZ21, Q6PBN5, P0C1T0, Q5U305, Q3T126, F1QQC3, Q5U1Z2, Q6IQC7, Q9Y6A2, Q9Z2F7, Q6DD88, Q7SY29, P01898, Q62904, P45433, P20774, Q4V786, O70303, Q9D379, Q5XIY2, F1QGD2, P18031, Q8CI52, Q8R5J9, A1A5V7, O14657	595	846	10023	1.2743548483223077	0.9999998542088356	1.0	1.0
KEGG_PATHWAY	rno05161:Hepatitis B	4	0.6369426751592357	0.03469292674613278	P80204, Q9WTY9, P50282, P70600	252	14	4735	5.3684807256235825	0.9999999999994968	1.0	1.0
GOTERM_BP_DIRECT	GO:0030522~intracellular receptor signaling pathway	4	0.6369426751592357	0.0369423286442201	P79832, Q63504, Q03181, Q92753	566	13	9632	5.236205490622452	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010951~negative regulation of endopeptidase activity	4	0.6369426751592357	0.0369423286442201	P04004, Q03734, Q2KJH6, O42146	566	13	9632	5.236205490622452	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005215~transporter activity	4	0.6369426751592357	0.03746106425214093	Q8BG09, Q7ZU13, A2VDL9, Q5XF89	549	13	9291	5.207229928541404	0.9999999999999477	1.0	1.0
