Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR000836:PRibTrfase_dom	5	0.7183908045977011	0.00854864906205157	P60892, Q5ZI49	693	13	10404	5.774225774225774	0.9999999055212119	0.8947586018280644	0.8919090521407138
SMART	SM00020:Tryp_SPc	9	1.293103448275862	0.008739209447972542	P21180, P15156, P25155, Q9ER04, P00745, P19221, P22457, P98064, Q8NF86	378	46	5797	3.000517598343685	0.9081421236561963	0.7923549899495106	0.7923549899495106
UP_KW_BIOLOGICAL_PROCESS	KW-0094~Blood coagulation	7	1.0057471264367817	0.009954289335958004	P25155, P00745, P01008, P02679, P19221, P14448, P22457	389	30	6139	3.682347900599829	0.6502152367494265	0.14931434003937005	0.14220413337082863
UP_KW_BIOLOGICAL_PROCESS	KW-0356~Hemostasis	7	1.0057471264367817	0.009954289335958004	P25155, P00745, P01008, P02679, P19221, P14448, P22457	389	30	6139	3.682347900599829	0.6502152367494265	0.14931434003937005	0.14220413337082863
INTERPRO	IPR012337:RNaseH-like_sf	11	1.5804597701149428	0.010196721364257515	Q6EKJ0, Q99315, P04323, P21328, Q8I7P9, A4Z944, Q7LHG5, P10394, Q6R2W3, P10978, Q9CUX1, P11369	693	65	10404	2.5406593406593405	0.999999995887508	1.0	0.997344662772172
INTERPRO	IPR000717:PCI_dom	6	0.8620689655172413	0.0106858638165821	Q8BV13, Q7T3B0, Q6P878, Q6PFQ2, O00232, Q6PCR7	693	21	10404	4.289424860853432	0.9999999983794572	1.0	0.997344662772172
UP_KW_MOLECULAR_FUNCTION	KW-0378~Hydrolase	107	15.373563218390803	0.011354049895913687	Q8VD66, Q96TA2, Q9ER04, P70665, O95671, Q8UW64, P41250, Q9CQD1, Q6DG88, Q5REX5, P22457, O35405, Q5RFB3, Q96MB7, P51596, Q866Y3, Q90705, Q9UQQ1, Q9Z1K9, P19221, Q9ULG1, Q7ZV00, Q5M8V2, Q2PQH8, Q96AB6, Q90ZE4, Q7LHG5, Q08BW0, A0MTA1, P25155, P10978, A2BDB0, Q6RY07, Q24K02, Q8NF86, P20933, Q5RFP3, P04062, Q9Y295, Q8MJJ7, A5PN09, Q6TH22, P05712, Q9XWV2, P03934, O75351, Q3MHL4, P59384, P16970, Q6GQB9, P16330, P62142, Q503Y4, Q92820, Q8TB40, Q9Y4W6, Q3SX44, P11369, O95870, Q8JIY1, P21328, Q8I7P9, Q6NYB7, Q5ZJN2, P00745, Q8IZD4, P15170, P04323, P21180, Q8IVL1, Q27970, Q99315, P16675, Q52NJ2, Q6P0U0, Q92005, Q6NXR0, Q15477, Q90744, Q6NT99, P46459, Q9QZK8, Q86UY8, P20060, O95372, Q62784, Q8SQ21, B5XB27, Q94650, P15156, Q9JI99, Q2TBM7, P61406, P20456, P98064, Q9HB90, P53473, Q92905, Q9R101, P62071, Q63486, P10394, Q06AU7, Q4R4V2, Q14562, P23696	446	1280	6565	1.2304775084080717	0.6079468789607619	0.15709377154786647	0.1513464384424567
UP_KW_MOLECULAR_FUNCTION	KW-0064~Aspartyl protease	6	0.8620689655172413	0.011494666210819498	Q99315, P04323, Q6TH22, P21328, Q8I7P9, Q7LHG5, P10394, P10978	446	21	6565	4.205637411915439	0.6124931390479167	0.15709377154786647	0.1513464384424567
SMART	SM00751:BSD	3	0.43103448275862066	0.01211063409807432	P32780, A2BIJ3, Q96A49	378	3	5797	15.335978835978835	0.963636936970201	0.8235231186690537	0.8235231186690537
GOTERM_MF_DIRECT	GO:0016208~AMP binding	5	0.7183908045977011	0.012255208760897127	P60892, P80385	633	14	9291	5.2420446851726465	0.9999534841181653	0.9733096889704939	0.9733096889704939
GOTERM_CC_DIRECT	GO:0000139~Golgi membrane	42	6.0344827586206895	0.012264103010590548	Q6DHI1, P57709, Q6YC49, Q94650, Q6NYB7, Q921V5, Q95460, Q5ZJN2, Q502J0, Q5TZA3, Q00973, P15291, Q99KH8, Q5R8H3, P01895, Q9PUE4, O35405, Q5RH51, P35606, P05712, Q6GMK0, Q9BQQ3, Q11204, Q9Z125, Q9NRZ7, P62071, C7EXK4, O75154, Q80Y17, Q9Y6D6, O08841, Q90ZE4, Q9H4A6, Q66KL0, Q9P2E5, Q80WN8, Q9H4G4, Q5F407, Q9JJ61, Q08D64, Q7LFX5	662	434	10023	1.4652080693889484	0.9986752628002014	0.5141418034088153	0.5093546357793105
GOTERM_BP_DIRECT	GO:0006167~AMP biosynthetic process	4	0.5747126436781609	0.01232613603380488	P60892	634	8	9632	7.596214511041009	0.9999999999975631	1.0	0.9981438515081207
GOTERM_BP_DIRECT	GO:1990549~mitochondrial NAD transmembrane transport	3	0.43103448275862066	0.012372460949101029	Q52KK3	634	3	9632	15.19242902208202	0.9999999999977974	1.0	0.9981438515081207
GOTERM_CC_DIRECT	GO:0030666~endocytic vesicle membrane	4	0.5747126436781609	0.012446635836712476	Q5ZJN2, P27615, O75154	662	8	10023	7.5702416918429005	0.9988004244969807	0.5141418034088153	0.5093546357793105
GOTERM_CC_DIRECT	GO:0005940~septin ring	4	0.5747126436781609	0.012446635836712476	Q3SZN0, Q642H3, Q9UHD8, Q80UG5	662	8	10023	7.5702416918429005	0.9988004244969807	0.5141418034088153	0.5093546357793105
UP_SEQ_FEATURE	DOMAIN:BSD	3	0.43103448275862066	0.012618754097108388	P32780, A2BIJ3, Q96A49	670	3	10078	15.04179104477612	0.9999999999975726	1.0	1.0
INTERPRO	IPR005607:BSD_dom	3	0.43103448275862066	0.01266786317433083	P32780, A2BIJ3, Q96A49	693	3	10404	15.012987012987013	0.9999999999629484	1.0	0.997344662772172
INTERPRO	IPR035925:BSD_dom_sf	3	0.43103448275862066	0.01266786317433083	P32780, A2BIJ3, Q96A49	693	3	10404	15.012987012987013	0.9999999999629484	1.0	0.997344662772172
INTERPRO	IPR031157:G_TR_CS	4	0.5747126436781609	0.012743002840598048	P49411, Q90705, Q92005, P15170	693	8	10404	7.5064935064935066	0.9999999999678978	1.0	0.997344662772172
GOTERM_MF_DIRECT	GO:0051287~NAD binding	8	1.1494252873563218	0.012930042903500404	Q5R5E7, P51650, Q64428, Q7ZVK3, O88989, Q9UBQ7, P17694, Q3MHL4	633	38	9291	3.0900473933649284	0.9999732404758886	0.9733096889704939	0.9733096889704939
UP_SEQ_FEATURE	DOMAIN:PCI	6	0.8620689655172413	0.012981632089080678	Q8BV13, Q7T3B0, Q6P878, Q6PFQ2, O00232, Q6PCR7	670	22	10078	4.102306648575306	0.9999999999988807	1.0	1.0
INTERPRO	IPR000073:AB_hydrolase_1	6	0.8620689655172413	0.013088617389266649	Q8VD66, Q6PC62, Q6DGG1, Q8TB40, O95870, Q5REX5	693	22	10404	4.094451003541913	0.9999999999834023	1.0	0.997344662772172
GOTERM_MF_DIRECT	GO:1990984~tRNA demethylase activity	3	0.43103448275862066	0.013234124324691511	Q5R7X0, P0CB42	633	3	9291	14.677725118483414	0.999979144291417	0.9733096889704939	0.9733096889704939
KEGG_PATHWAY	rno01200:Carbon metabolism	5	0.7183908045977011	0.013669814740433042	P60892, O88989	334	14	4735	5.063088109495295	0.9999899384910461	1.0	1.0
INTERPRO	IPR029057:PRTase-like	5	0.7183908045977011	0.014675318583811806	P60892, Q5ZI49	693	15	10404	5.004329004329004	0.9999999999991992	1.0	0.997344662772172
KEGG_PATHWAY	hsa00970:Aminoacyl-tRNA biosynthesis	4	0.5747126436781609	0.014794937152997968	Q7L3T8, P41250, Q15046, O95363	334	8	4735	7.088323353293414	0.9999961250435557	1.0	1.0
GOTERM_BP_DIRECT	GO:1902600~hydrogen ion transmembrane transport	9	1.293103448275862	0.015375978564285561	P08428, P40682, Q06647, Q0QEP2, P63081, Q27331, Q8K0H7, Q06056	634	50	9632	2.7346372239747634	0.9999999999999969	1.0	0.9981438515081207
INTERPRO	IPR005135:Endo/exonuclease/phosphatase	6	0.8620689655172413	0.015830988316991465	Q95SX7, P04323, P21328, Q8I7P9, A0MTA1, P14381, Q9NBX4, P11369	693	23	10404	3.9164313946922644	0.9999999999999123	1.0	0.997344662772172
UP_SEQ_FEATURE	DOMAIN:Peptidase S1	9	1.293103448275862	0.016265922562712497	P21180, P15156, P25155, Q9ER04, P00745, P19221, P22457, P98064, Q8NF86	670	50	10078	2.7075223880597012	0.999999999999999	1.0	1.0
INTERPRO	IPR001254:Trypsin_dom	9	1.293103448275862	0.016451087216994648	P21180, P15156, P25155, Q9ER04, P00745, P19221, P22457, P98064, Q8NF86	693	50	10404	2.7023376623376625	0.9999999999999732	1.0	0.997344662772172
SMART	SM00088:PINT	5	0.7183908045977011	0.017138587863347276	Q8BV13, Q7T3B0, Q6PFQ2, O00232, Q6PCR7	378	16	5797	4.792493386243386	0.9909238548387034	0.8543370449706528	0.8543370449706528
UP_KW_BIOLOGICAL_PROCESS	KW-0931~ER-Golgi transport	13	1.8678160919540232	0.01716859485911912	Q94650, P35606, P05712, Q52NJ2, Q6NYB7, Q5U374, Q06AU7, Q8K2L8, Q5R8H3, Q9PUE4, P46459, Q5R8Z6	389	96	6139	2.137076906598115	0.8377077941466936	0.22533780752593843	0.214607435738989
UP_SEQ_FEATURE	TRANSMEM:Helical; Signal-anchor for type II membrane protein	23	3.3045977011494254	0.0172909744004615	Q6GMK0, A6QP70, Q9ER04, Q9UQQ1, Q9Z125, Q11204, Q5M843, Q5R6U1, Q76KB2, Q5RFP3, Q921V5, Q502J0, Q00973, Q2TBM7, P15291, Q9P2E5, Q80WN8, Q5F407, Q58EJ9, Q9JJ61, Q7LFX5, O35405, Q5RH51	670	205	10078	1.6876155806334183	0.9999999999999999	1.0	1.0
GOTERM_BP_DIRECT	GO:2000009~negative regulation of protein localization to cell surface	4	0.5747126436781609	0.01759752476484471	O55012, Q9DBG9, Q8WMD0	634	9	9632	6.752190676480897	1.0	1.0	0.9981438515081207
GOTERM_CC_DIRECT	GO:0031105~septin complex	4	0.5747126436781609	0.017766314871078714	Q3SZN0, Q642H3, Q9UHD8, Q80UG5	662	9	10023	6.729103726082578	0.9999340278787964	0.6814650775549478	0.6751199651009911
SMART	SM00176:RAN	11	1.5804597701149428	0.018845670109646752	Q96S21, P05712, Q96DA2, Q52NJ2, Q6NYB7, Q5ZJN2, Q9CQD1, Q06AU7, P62071, A1A600	378	73	5797	2.3109009204899613	0.9943434408315596	0.8543370449706528	0.8543370449706528
INTERPRO	IPR029058:AB_hydrolase	12	1.7241379310344827	0.019403403941346542	P16675, Q8VD66, B5XB27, Q6PC62, Q6DGG1, Q8TB40, Q3TNH5, Q503Y4, O95372, Q9R101, O95870, Q5REX5	693	82	10404	2.1970224897054162	0.9999999999999999	1.0	0.997344662772172
KEGG_PATHWAY	hsa04140:Autophagy - animal	8	1.1494252873563218	0.019823369338906945	Q9BQQ3, Q96DA2, Q9HB90, Q8TDY2, Q9H270, Q99570, P27986, Q9HBF4	334	40	4735	2.8353293413173657	0.9999999462434398	1.0	1.0
UP_KW_LIGAND	KW-0342~GTP-binding	31	4.454022988505748	0.01985836366791601	Q6NZW8, A9KNW4, Q9UHD8, Q96S21, Q94650, Q96DA2, Q6NYB7, Q5ZJN2, Q9CQD1, P15170, Q9Y295, Q80UG5, Q2KJ96, Q6IRQ5, P05712, P51596, P49411, Q9HB90, Q3SZN0, Q90705, Q642H3, Q99P77, P62071, Q63486, Q52NJ2, Q92005, P61214, Q06AU7, Q6NXR0, P09244	310	285	4301	1.5091228070175438	0.5142663604417628	0.5606214429281328	0.5606214429281328
INTERPRO	IPR043504:Peptidase_S1_PA_chymotrypsin	9	1.293103448275862	0.020536377657244108	P21180, P15156, P25155, Q9ER04, P00745, P19221, P22457, P98064, Q8NF86	693	52	10404	2.5984015984015985	1.0	1.0	0.997344662772172
GOTERM_BP_DIRECT	GO:0006414~translational elongation	5	0.7183908045977011	0.022117174740127057	P49411, Q90705, Q92005, P30151, P26642	634	17	9632	4.468361477082946	1.0	1.0	0.9981438515081207
INTERPRO	IPR009000:Transl_B-barrel_sf	6	0.8620689655172413	0.022404819001949808	P49411, Q90705, Q92005, P15170, A9KNW4, P21531	693	25	10404	3.603116883116883	1.0	1.0	0.997344662772172
GOTERM_MF_DIRECT	GO:0008233~peptidase activity	19	2.7298850574712645	0.022533388487163734	A5PN09, Q5RFB3, P04323, P21180, Q6TH22, Q9ER04, Q9UQQ1, P19221, Q7ZV00, Q8JIY1, Q27970, Q99315, P16675, P21328, Q8I7P9, P59384, Q7LHG5, Q90ZE4, Q08BW0, Q6DG88, P98064	633	159	9291	1.7539419952904707	0.999999990172056	1.0	1.0
INTERPRO	IPR006195:aa-tRNA-synth_II	5	0.7183908045977011	0.023021917451287965	Q7L3T8, P41250, Q5R9I5, Q15046, O95363	693	17	10404	4.415584415584416	1.0	1.0	0.997344662772172
SMART	SM00069:GLA	4	0.5747126436781609	0.023229482865340777	P25155, P00745, P19221, P22457	378	10	5797	6.1343915343915345	0.9983267087995683	0.9026313341960988	0.9026313341960988
GOTERM_CC_DIRECT	GO:0005794~Golgi apparatus	65	9.339080459770114	0.023375529286297818	O95477, B1H2T2, Q8R3E3, Q8K2L8, Q7SXW4, Q8JIY1, Q5R8Z6, O55012, Q96S21, Q96DA2, O35643, Q6NYB7, Q5ZJN2, Q502J0, P00745, Q02818, P15291, O35405, Q5RH51, Q12955, A2VDS1, Q9Y6D6, Q52NJ2, Q90ZE4, Q27969, Q66KL0, A8DZH4, Q6P3W7, Q9UKV5, Q08D64, P46459, Q6DHI1, Q5XJA3, P57709, Q1JQ66, Q9HBF4, Q99J21, Q94650, Q29437, E7F6D7, Q921V5, Q5TZA3, Q00973, P04062, Q99KH8, P01895, Q9PUE4, P05712, Q9BQQ3, Q6GMK0, Q8R0H9, Q80UZ0, Q11204, Q5F362, P62071, Q9QYW3, Q96A49, Q80Y17, Q29449, Q9H4A6, Q06AU7, Q9JJ61, Q92503, Q6ZS17	662	761	10023	1.2932081733765797	0.9999969540536682	0.8107520793857329	0.8032031773430353
GOTERM_MF_DIRECT	GO:0003677~DNA binding	79	11.350574712643677	0.02366807475806547	Q6EKJ0, Q9IAV3, O95831, Q91605, A4Z944, P25490, F6NSX9, O97593, Q5R4X5, Q61990, P13984, Q68EH8, Q92172, Q91VA6, Q02878, P63140, Q1LYE3, Q8N5Y2, Q02818, Q8AYB8, P27986, Q6PJG2, P61406, Q6P2A1, Q9H5L6, Q6PC60, P19382, P03934, Q9Z125, Q9CUX1, Q9ULG1, Q5R5U3, Q7ZZ00, Q99315, Q68EL6, Q568M3, O15209, Q9DAU9, Q8WML3, Q7LHG5, A0MTA1, Q3U9G9, Q92786, P06350, Q5ISE2, Q3UCQ1	633	923	9291	1.2562733308344414	0.999999996159658	1.0	1.0
GOTERM_BP_DIRECT	GO:1904779~regulation of protein localization to centrosome	3	0.43103448275862066	0.023670080691157204	Q5ZJN2, O75154	634	4	9632	11.394321766561514	1.0	1.0	0.9981438515081207
GOTERM_BP_DIRECT	GO:0019646~aerobic electron transport chain	3	0.43103448275862066	0.023670080691157204	Q52KK3	634	4	9632	11.394321766561514	1.0	1.0	0.9981438515081207
GOTERM_BP_DIRECT	GO:0019884~antigen processing and presentation of exogenous antigen	3	0.43103448275862066	0.023670080691157204	Q95460, Q5RD09, P97371	634	4	9632	11.394321766561514	1.0	1.0	0.9981438515081207
GOTERM_BP_DIRECT	GO:0042245~RNA repair	3	0.43103448275862066	0.023670080691157204	Q5R7X0, P0CB42	634	4	9632	11.394321766561514	1.0	1.0	0.9981438515081207
GOTERM_BP_DIRECT	GO:0006105~succinate metabolic process	3	0.43103448275862066	0.023670080691157204	P51650, Q9WUM5, Q5XIY4	634	4	9632	11.394321766561514	1.0	1.0	0.9981438515081207
GOTERM_BP_DIRECT	GO:0035552~oxidative single-stranded DNA demethylation	3	0.43103448275862066	0.023670080691157204	Q5R7X0, P0CB42	634	4	9632	11.394321766561514	1.0	1.0	0.9981438515081207
UP_SEQ_FEATURE	DOMAIN:THAP-type	3	0.43103448275862066	0.02413009156708082	Q9H5L6, Q9CUX1, Q68EH8	670	4	10078	11.281343283582089	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:V-ATPase proteolipid subunit C-like	3	0.43103448275862066	0.02413009156708082	P63081, Q06056	670	4	10078	11.281343283582089	1.0	1.0	1.0
UP_SEQ_FEATURE	DISULFID:Interchain (between light and heavy chains)	3	0.43103448275862066	0.02413009156708082	P25155, P00745, P19221	670	4	10078	11.281343283582089	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0032153~cell division site	4	0.5747126436781609	0.02415648653663264	Q3SZN0, Q642H3, Q9UHD8, Q80UG5	662	10	10023	6.05619335347432	0.9999980177588804	0.8107520793857329	0.8032031773430353
UP_SEQ_FEATURE	DOMAIN:Gla	4	0.5747126436781609	0.024579865723108663	P25155, P00745, P19221, P22457	670	10	10078	6.016716417910447	1.0	1.0	1.0
INTERPRO	IPR000294:GLA_domain	4	0.5747126436781609	0.024710210365183578	P25155, P00745, P19221, P22457	693	10	10404	6.005194805194805	1.0	1.0	0.997344662772172
INTERPRO	IPR035972:GLA-like_dom_SF	4	0.5747126436781609	0.024710210365183578	P25155, P00745, P19221, P22457	693	10	10404	6.005194805194805	1.0	1.0	0.997344662772172
GOTERM_MF_DIRECT	GO:0035515~oxidative RNA demethylase activity	3	0.43103448275862066	0.025278482710271718	Q5R7X0, P0CB42	633	4	9291	11.00829383886256	0.9999999989898923	1.0	1.0
GOTERM_MF_DIRECT	GO:0046933~proton-transporting ATP synthase activity, rotational mechanism	4	0.5747126436781609	0.026211173043871515	P08428, Q06647, Q0QEP2, Q27331	633	10	9291	5.8710900473933645	0.9999999995344001	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0653~Protein transport	44	6.321839080459771	0.026686088455260853	Q6NWK2, Q5I0B9, Q9H1K0, O95373, Q5U247, Q5R8Z6, Q94650, Q96DA2, O35643, Q6NYB7, O35344, Q5ZJN2, Q5R5J4, Q9CQD1, Q6GL11, Q6DG88, Q80ZI6, Q8WUM4, Q6DH23, P27986, Q5R8H3, Q9PUE4, P35606, P05712, Q9BQQ3, Q6PHD9, Q8R0H9, P59015, O75351, Q7ZV68, Q8WU76, Q9Y6D6, Q52NJ2, Q8IZK6, Q9H4A6, Q9H270, Q5BLF0, Q06AU7, Q8WMD0, P62744, P46459	389	507	6139	1.3695968522941036	0.9415805139952216	0.31133769864470995	0.2965120939473428
KEGG_PATHWAY	xla04141:Protein processing in endoplasmic reticulum	3	0.43103448275862066	0.026905507914446236	Q6GNR9, Q6GQB9, Q71U00	334	4	4735	10.632485029940119	0.9999999998748036	1.0	1.0
KEGG_PATHWAY	mmu04610:Complement and coagulation cascades	3	0.43103448275862066	0.026905507914446236	P21180, P19221, P98064	334	4	4735	10.632485029940119	0.9999999998748036	1.0	1.0
GOTERM_CC_DIRECT	GO:0042470~melanosome	11	1.5804597701149428	0.02692518094906423	P05712, P63102, Q52NJ2, Q6NYB7, P16330, Q00610, Q9CQD1, Q06AU7, Q8WUM4, O13127, Q3MHL4, Q92820	662	76	10023	2.1913857529018923	0.9999995689499088	0.8505189511557348	0.8425997802883629
GOTERM_BP_DIRECT	GO:0072583~clathrin-dependent endocytosis	5	0.7183908045977011	0.026996182108344296	O55012, Q6NWK2, Q00610, Q6P3W7, P62744	634	18	9632	4.22011917280056	1.0	1.0	0.9981438515081207
GOTERM_BP_DIRECT	GO:0006893~Golgi to plasma membrane transport	5	0.7183908045977011	0.026996182108344296	Q80Y17, Q2YDL1, Q8R0H9, Q8WMD0	634	18	9632	4.22011917280056	1.0	1.0	0.9981438515081207
GOTERM_BP_DIRECT	GO:0045087~innate immune response	20	2.8735632183908044	0.027255217456937382	Q61510, P21180, O95801, Q6R5N8, Q61990, Q29RQ1, O95373, Q2LGB5, Q8IZK6, Q95460, Q8C863, Q5RD09, Q60803, P06682, Q9BZR9, P48736, Q92503, P98064, O35405, Q3SZJ2	634	180	9632	1.6880476691202242	1.0	1.0	0.9981438515081207
UP_KW_MOLECULAR_FUNCTION	KW-0255~Endonuclease	10	1.4367816091954022	0.027483573986666208	Q99315, P04323, P21328, Q8I7P9, Q7LHG5, P10394, A0MTA1, P03934, P10978, P11369, P61406, Q9QZK8	446	64	6565	2.299957959641256	0.898246461277323	0.3056410681427685	0.2944590778448623
UP_SEQ_FEATURE	DOMAIN:tr-type G	5	0.7183908045977011	0.02789961153628014	P49411, Q90705, Q92005, P15170, A9KNW4	670	18	10078	4.178275290215589	1.0	1.0	1.0
INTERPRO	IPR000795:T_Tr_GTP-bd_dom	5	0.7183908045977011	0.028082444165522347	P49411, Q90705, Q92005, P15170, A9KNW4	693	18	10404	4.17027417027417	1.0	1.0	0.997344662772172
UP_KW_DOMAIN	KW-0735~Signal-anchor	24	3.4482758620689653	0.02834489679040635	Q6GMK0, A6QP70, Q9ER04, Q9UQQ1, Q9Z125, Q11204, Q5M843, Q5R6U1, Q76KB2, Q5RFP3, Q921V5, Q502J0, B0K020, Q00973, Q2TBM7, P15291, Q9P2E5, Q80WN8, Q5F407, Q58EJ9, Q9JJ61, Q7LFX5, O35405, Q5RH51	425	248	6946	1.5816318785578747	0.5656378812475678	0.4110010034608921	0.4110010034608921
UP_KW_MOLECULAR_FUNCTION	KW-0645~Protease	35	5.028735632183908	0.029818640794416436	Q96TA2, P25155, Q9ER04, P10978, Q9Y4W6, Q24K02, Q8JIY1, Q8NF86, P21328, Q8I7P9, P15156, P20933, Q5RFP3, Q8UW64, P00745, Q6DG88, Q2TBM7, P22457, P98064, P04323, A5PN09, Q5RFB3, Q6TH22, P21180, Q9UQQ1, Q92905, Q9Z1K9, P19221, Q7ZV00, Q27970, Q99315, P16675, P59384, Q7LHG5, P10394, Q90ZE4, Q08BW0	446	361	6565	1.4271207284200589	0.916451255421917	0.3056410681427685	0.2944590778448623
INTERPRO	IPR009003:Peptidase_S1_PA	9	1.293103448275862	0.030771814136821656	P21180, P15156, P25155, Q9ER04, P00745, P19221, P22457, P98064, Q8NF86	693	56	10404	2.4128014842300556	1.0	1.0	0.997344662772172
BIOCARTA	h_vegfPathway:VEGF, Hypoxia, and Angiogenesis	3	0.43103448275862066	0.030809229303858893	Q13144, P48736, P27986	33	4	419	9.522727272727273	0.9689951987680628	1.0	1.0
UP_KW_LIGAND	KW-0520~NAD	18	2.586206896551724	0.0311456357182296	O95831, P51650, P80457, Q64428, Q9H0J9, Q7ZVK3, P56533, Q6R5N8, O54909, Q7ZW77, Q96N76, P17694, Q5R6U1, Q3MHL4, Q5R5E7, Q02338, Q3ULW8, O88989	310	146	4301	1.7105170128148477	0.6798850205176261	0.5606214429281328	0.5606214429281328
GOTERM_BP_DIRECT	GO:0061640~cytoskeleton-dependent cytokinesis	4	0.5747126436781609	0.03133017027089812	Q3SZN0, Q642H3, Q9UHD8, Q80UG5	634	11	9632	5.524519644393461	1.0	1.0	0.9981438515081207
GOTERM_BP_DIRECT	GO:0006144~purine nucleobase metabolic process	4	0.5747126436781609	0.03133017027089812	P60892	634	11	9632	5.524519644393461	1.0	1.0	0.9981438515081207
GOTERM_BP_DIRECT	GO:0002183~cytoplasmic translational initiation	4	0.5747126436781609	0.03133017027089812	Q7T3B0, Q6P878, Q7ZV55, Q13144	634	11	9632	5.524519644393461	1.0	1.0	0.9981438515081207
GOTERM_BP_DIRECT	GO:0006508~proteolysis	34	4.885057471264368	0.032445331567091756	Q96TA2, P25155, Q9ER04, P10978, Q9Y4W6, Q8JIY1, Q8NF86, P21328, Q8I7P9, P15156, P20933, Q5RFP3, P00745, Q6DG88, Q2TBM7, P22457, P98064, P04323, A5PN09, Q5RFB3, Q6TH22, P21180, Q9DBG9, Q9UQQ1, Q92905, Q9Z1K9, P19221, Q7ZV00, Q27970, Q99315, P16675, P59384, Q7LHG5, P10394, Q90ZE4, Q08BW0	634	360	9632	1.4348405187521907	1.0	1.0	0.9981438515081207
GOTERM_BP_DIRECT	GO:0006164~purine nucleotide biosynthetic process	5	0.7183908045977011	0.03246793761595264	P60892, Q5ZI49	634	19	9632	3.998007637390005	1.0	1.0	0.9981438515081207
UP_KW_CELLULAR_COMPONENT	KW-0967~Endosome	41	5.890804597701149	0.03326043971213861	O95477, Q6NZW8, Q9H305, Q6R5N8, Q8R3E3, Q99570, Q9H1K0, Q99J21, Q62784, Q6NYB7, Q95460, Q5ZJN2, Q5R5J4, Q60803, Q9CQD1, Q6GL11, O35405, Q64337, Q5R7Q3, Q8R0H9, Q80UZ0, P59015, C7EXK4, O75351, Q5R563, Q7ZV68, O75154, Q5PQ35, Q80Y17, Q2LGB5, Q52NJ2, Q8IZK6, Q9H4A6, Q8C863, Q9H270, Q06AU7, O13127, Q6P3W7, Q08D64, Q8WMD0	610	456	9322	1.3740365257405809	0.802823314515136	0.38387993369703993	0.3758824350783517
GOTERM_MF_DIRECT	GO:0019003~GDP binding	10	1.4367816091954022	0.03368276855553428	Q96S21, P05712, P60892, Q9HB90, Q9CQD1, Q9WUM5, P62071	633	66	9291	2.2238977452247592	0.9999999999990841	1.0	1.0
INTERPRO	IPR036397:RNaseH_sf	8	1.1494252873563218	0.03439558247698665	Q99315, P04323, P21328, Q8I7P9, Q7LHG5, P10394, Q6R2W3, P03934, P10978, P11369	693	47	10404	2.555402044763747	1.0	1.0	0.997344662772172
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	9	1.293103448275862	0.03448150096392467	Q99315, P04323, P21328, Q8I7P9, Q7LHG5, P10394, A0MTA1, P03934, P10978, P11369, P61406	633	56	9291	2.358920108327691	0.9999999999995308	1.0	1.0
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	70	10.057471264367816	0.0356478877577662	Q6GNR9, Q7ZW77, Q3U3R4, Q7SXW4, Q9DGJ3, Q5R8Z6, Q502J0, P00745, Q6DG88, P22451, O88455, Q8IWB9, O35405, Q12955, I6L9G5, Q9Z125, Q9NX74, Q52NJ2, Q90ZE4, Q8NFQ8, A0MTA1, A7E300, P0CB42, Q70UQ0, Q9UKV5, Q08D64, Q6DHI1, P11506, O54909, Q6NZ21, P57709, Q3TNH5, F1QF89, Q6PG34, Q9HBF4, P20933, Q94650, Q3SZC6, Q29437, E7F6D7, Q95460, P60670, P04062, Q9JI99, Q5R8H3, P01895, Q9PUE4, Q91YX5, Q64337, Q6GMK0, Q80UZ0, Q9NRZ7, Q5F362, Q7TMK9, Q5R687, Q3MHL4, Q6P5E4, Q6TGY8, Q5PQ35, Q8NBK3, Q29449, Q6GQB9, Q5XIU9, Q3U9G9, Q5RD09, Q0P4Z1, Q06AU7, Q5F407, Q5RF84, Q3SZJ2	662	846	10023	1.2527586724089905	0.9999999965759778	1.0	0.9925373134328358
UP_KW_BIOLOGICAL_PROCESS	KW-0399~Innate immunity	17	2.442528735632184	0.0367499750121638	Q61510, P21180, O95801, Q6R5N8, Q61990, Q29RQ1, Q2LGB5, Q8IZK6, Q95460, Q8C863, Q5RD09, P06682, Q9BZR9, Q92503, P98064, O35405, Q3SZJ2	389	156	6139	1.7197778656647553	0.9803845606548275	0.3858747376277199	0.36749975012163805
GOTERM_BP_DIRECT	GO:0006886~intracellular protein transport	22	3.1609195402298855	0.03701966531428455	Q2KJ96, P35606, Q6NWK2, Q8R0H9, P59015, Q7ZV68, O95373, Q8WU76, O35643, Q52NJ2, Q6NYB7, Q9H270, P37285, Q00610, Q9CQD1, P61214, Q06AU7, Q6DH23, Q5R8H3, Q9PUE4, P46459, P62744	634	211	9632	1.5840447321602105	1.0	1.0	0.9981438515081207
KEGG_PATHWAY	rno01230:Biosynthesis of amino acids	4	0.5747126436781609	0.037237741950738035	P60892	334	11	4735	5.155144256940664	0.9999999999999833	1.0	1.0
