Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:B30.2/SPRY	9	1.2949640287769784	0.007324309789285736	Q5BKM3, P14373, Q14258, Q309B1, Q6PJ21, Q4FZT8, Q8C0E3, Q62158, Q1XHU0	643	50	11132	3.116267496111975	0.9999973153390199	1.0	0.9994266055045872
GOTERM_CC_DIRECT	GO:0005829~cytosol	187	26.906474820143885	0.007463084205811847	P04114, P35815, O43396, Q9UKL6, Q9H165, P10111, P52556, Q8AXL1, P40320, P15253, Q6DFW4, O94903, P17708, Q5ZHN3, P00940, Q16236, P08567, Q9UK45, Q5REX5, Q5SPB6, Q9DAA6, P80456, P55036, P97872, O94876, G1TGF1, Q8IY57, Q8BG60, P78417, Q3U3Q1, Q9Y5N5, P46418, Q7TMA5, O60573, Q18786, Q93015, O43293, P21531, Q14106, P54996, Q6DTY7, P36968, Q7YRC1, Q460N5, P35233, Q9D1Q1, Q8C0E3, P63102, Q9DCL2, Q9Y295, Q6DHQ3, Q9H1D9, Q14117, Q8MJJ7, Q9UHQ9, Q99K30, P81600, O95861, Q5R1W5, Q6PJ21, Q7T339, P52624, Q9NXV2, Q8HYN7, Q8JH71, Q29RH3, Q9WTK7, Q9QZ05, Q9Z2X5, Q9JI44, Q98925, O88267, Q9W6Y1, O14975, Q13310, P05201, O13008, Q91974, Q1XHU0, Q9CR26, O95630, P08635, A1XQU1, Q13439, Q8BIX3, Q5SU73, Q98TX3, Q8N1E6, Q8BVI5, Q9H1K0, P30044, P51665, Q9WVP1, Q7RTR2, P54777, Q9BXI6, P36551, Q3SZA0, P23506, P61589, Q08DP0, Q15102, Q0II68, Q9R0U0, P31006, Q13325, P26990, Q14258, Q5BLZ2, Q8VBV3, Q9Y2T3, Q7ZXQ9, O13154, Q1LWX3, P31483, Q9Y4H2, Q62176, Q9Y5R8, P14373, Q5R4C7, Q90XE6, F1RBN2, Q05876, Q8BP47, Q8VHQ9, Q5ZI49, Q9CRA8, Q9D0C1, P48637, P79733, Q9H3M7, O43295, Q9NVD7, P26041, Q9R1P0, Q8CAS9, O42123, Q501J6, P51965, O42249, Q96N76, Q99KQ4, Q9V3H2, Q6DHE8, Q62785, Q8HZM5, P11586, Q9CWJ9, Q5BKM3, A6QLP2, Q99KH8, Q91Z46, A6QP81, P49796, O43741, Q90WR8, Q8BUL6, Q9H1P3, Q5HZ92, Q64057, P54727, Q640N2, Q62158, Q9H299, Q2TBT5, P20108, Q8AV13, P35270, P00637, Q68EL3, Q9JIQ3, B0BN93, Q7ZXG4, Q9CQE1, A4IGP0, P05089, P26325	646	2729	11056	1.1727449808103991	0.9723526019720725	0.8937043336459687	0.8937043336459687
INTERPRO	IPR012675:Beta-grasp_dom_sf	5	0.7194244604316548	0.0075551937715876444	P80456, Q7ZU42, Q9Y295, Q05B51	680	14	11472	6.025210084033613	0.9999987378916817	0.7121764234164984	0.7085976474194307
GOTERM_MF_DIRECT	GO:0003723~RNA binding	65	9.352517985611511	0.007662548586785995	O43670, P25490, P15924, Q98TX3, P52756, Q28009, Q58CX2, Q6IQ97, Q567V6, Q9UK45, Q8JHJ2, Q5R9H4, Q07460, Q9R0U0, A2BIG9, Q09121, Q9DAA6, Q8TE96, Q13325, Q14258, Q6TGS6, P55036, Q8VBV3, P31483, Q62176, O75132, P0CT39, Q7LHG5, Q5XH48, O60573, Q18786, Q642H9, P21531, Q921F2, Q9UI17, Q6PFR5, Q501J6, P59326, P0CT40, Q9D1Q1, A7Z019, F1Q8J0, Q8BZX4, P0CT43, P83871, Q8N9N2, Q5R1W5, Q5R5W2, P14866, Q6VBQ6, Q2TBT5, O08583, Q58DW0, Q9QZ05, Q7ZXG4, Q08C69, Q13310	598	814	10257	1.3696453370366415	0.9979544849880373	0.6853724013736362	0.6836696127987949
INTERPRO	IPR000717:PCI_dom	6	0.8633093525179856	0.00811607615888707	Q8BV13, Q7T3B0, Q3SZA0, B0BN93, Q6P878, Q567V6	680	22	11472	4.601069518716577	0.9999995414519369	0.7267946200283371	0.7231423857568379
SMART	SM00360:RRM	17	2.446043165467626	0.00845526486423008	Q9R0U0, Q921F2, P31483, Q5R1W5, Q6PFR5, Q5R5W2, P14866, Q62176, P52756, Q28009, F1Q8J0, O08583, Q8BZX4, Q6IQ97, C0H859, Q13310, Q5R9H4	325	166	6489	2.0447265987025025	0.8881652625783065	0.7271527783237869	0.7271527783237869
INTERPRO	IPR001870:B30.2/SPRY	9	1.2949640287769784	0.008522643967259113	Q5BKM3, P14373, Q14258, Q309B1, Q6PJ21, Q4FZT8, Q8C0E3, Q62158, Q1XHU0	680	50	11472	3.036705882352941	0.9999997799634899	0.7268597783505273	0.7232072166502733
GOTERM_MF_DIRECT	GO:0042605~peptide antigen binding	4	0.5755395683453237	0.008813046830017974	Q9N1R6, P01898, P13752	598	8	10257	8.576086956521738	0.9991960308734159	0.7094502698164469	0.7076876604504433
UP_SEQ_FEATURE	DOMAIN:PCI	6	0.8633093525179856	0.008872407604661358	Q8BV13, Q7T3B0, Q3SZA0, B0BN93, Q6P878, Q567V6	643	23	11132	4.516329704510109	0.999999823764226	1.0	0.9994266055045872
GOTERM_BP_DIRECT	GO:0005975~carbohydrate metabolic process	15	2.158273381294964	0.009676582649263375	A4FV08, Q96C23, Q5R5N6, Q803M0, Q90ZL2, P10253, Q5I085, P00637, A2BIR6, Q00973, P78382, Q8VC60, Q08DP0, Q6P950	618	120	10617	2.1474514563106797	0.999999999280037	1.0	1.0
GOTERM_BP_DIRECT	GO:0045905~positive regulation of translational termination	3	0.4316546762589928	0.009725622630568621	Q07460, Q09121, Q5ZHV5	618	3	10617	17.179611650485434	0.9999999993532317	1.0	1.0
GOTERM_BP_DIRECT	GO:0046223~aflatoxin catabolic process	3	0.4316546762589928	0.009725622630568621	P46418, Q16236	618	3	10617	17.179611650485434	0.9999999993532317	1.0	1.0
INTERPRO	IPR003597:Ig_C1-set	5	0.7194244604316548	0.009827547322700251	O42197, Q9UM44, P01837, P01898, P13752	680	15	11472	5.623529411764706	0.9999999791975717	0.7690216221299953	0.7651571918680355
INTERPRO	IPR006574:PRY	6	0.8633093525179856	0.009875766225008315	P14373, Q14258, Q309B1, Q8C0E3, Q62158, Q1XHU0	680	23	11472	4.401023017902813	0.999999980935072	0.7690216221299953	0.7651571918680355
KEGG_PATHWAY	rno05204:Chemical carcinogenesis - DNA adducts	3	0.4316546762589928	0.011285661356015917	P46418, Q4V8E6	326	3	5180	15.88957055214724	0.9999491026599112	1.0	1.0
KEGG_PATHWAY	rno00982:Drug metabolism - cytochrome P450	3	0.4316546762589928	0.011285661356015917	P46418, Q4V8E6	326	3	5180	15.88957055214724	0.9999491026599112	1.0	1.0
UP_KW_PTM	KW-1017~Isopeptide bond	69	9.928057553956835	0.011499276087729155	P35815, Q8BIX3, P25490, Q5SU73, P51665, Q9H165, P10111, Q28009, A1L595, Q6DFW4, P61589, Q5R4N8, P61959, Q14258, Q5BLZ2, P55036, Q6PC60, G1TGF1, Q8BG60, O75132, Q5R4C7, O00482, O60573, Q6PCB5, P46735, P21531, Q9H3M7, Q921F2, P83917, Q5SSJ5, P23292, Q6PFR5, Q501J6, P51965, P56817, Q62785, Q9D1Q1, Q5R6X7, A7Z019, Q8IYH5, P63140, Q8BZX4, Q9Y4E5, Q9HC78, A1YF22, Q9H1D9, Q5T0B9, Q08DR0, Q15326, Q5R802, Q9WU84, Q13029, Q90WR8, B3F209, Q5R5W2, P14866, P22449, Q58DW0, Q9MZU4, P26801, Q4R6V2, Q9JI44, Q98925, Q13310, Q80YF0, Q91974	404	972	7510	1.319597237501528	0.2766378715950859	0.16673950327207274	0.14949058914047902
INTERPRO	IPR023313:UBQ-conjugating_AS	6	0.8633093525179856	0.011880515849895882	D3ZDK2, P62255, Q9Y2X8, P61078, P51965	680	24	11472	4.2176470588235295	0.9999999994944685	0.8865834952984802	0.8821283018547693
KEGG_PATHWAY	rno05418:Fluid shear stress and atherosclerosis	5	0.7194244604316548	0.011948576808905492	P46418, P61959, P61589, Q4V8E6	326	15	5180	5.296523517382413	0.9999716217012125	1.0	1.0
KEGG_PATHWAY	rno04120:Ubiquitin mediated proteolysis	5	0.7194244604316548	0.011948576808905492	D3ZDK2, P62255, P61078, P83941	326	15	5180	5.296523517382413	0.9999716217012125	1.0	1.0
INTERPRO	IPR004046:GST_C	5	0.7194244604316548	0.012500641936233549	P46418, Q4V8E6, P26642, P78417	680	16	11472	5.272058823529412	0.9999999998357716	0.8955459883117715	0.8910457572147273
GOTERM_BP_DIRECT	GO:1902766~skeletal muscle satellite cell migration	4	0.5755395683453237	0.012602044279911184	P61589, Q6DHE8, P49416	618	9	10617	7.6353829557713055	0.9999999999988097	1.0	1.0
GOTERM_BP_DIRECT	GO:0051384~response to glucocorticoid	6	0.8633093525179856	0.01313325480872409	P51661, Q13443, P61589, P14669, P05201	618	25	10617	4.123106796116505	0.9999999999996287	1.0	1.0
GOTERM_BP_DIRECT	GO:0009267~cellular response to starvation	9	1.2949640287769784	0.013472061790099122	Q9QZ05, Q5ZHN3, O35607, Q99KH8, O54937, Q8HZM5	618	55	10617	2.8112091791703446	0.9999999999998235	1.0	1.0
GOTERM_BP_DIRECT	GO:0006401~RNA catabolic process	5	0.7194244604316548	0.014653452683317919	Q2TBT5, Q9DAA6, Q8VBV3, Q9CRA8, Q13310	618	17	10617	5.052826956025128	0.9999999999999868	1.0	1.0
INTERPRO	IPR043136:B30.2/SPRY_sf	9	1.2949640287769784	0.01493351086213813	Q5BKM3, P14373, Q14258, Q309B1, Q6PJ21, Q4FZT8, Q8C0E3, Q62158, Q1XHU0	680	55	11472	2.760641711229946	0.9999999999980195	1.0	0.9955307262569832
GOTERM_MF_DIRECT	GO:0016829~lyase activity	10	1.4388489208633095	0.015038687863080947	Q92051, Q9BSV6, Q9MZU4, P27120, Q8K4Q6, Q2YDP8, A2AKM2, P21213, Q8JH71, Q5SPB6	598	67	10257	2.5600259571706685	0.9999949599626128	1.0	0.9987562189054726
UP_KW_BIOLOGICAL_PROCESS	KW-0051~Antiviral defense	8	1.1510791366906474	0.015080645850391181	Q13325, Q14258, Q9MZU4, Q8CAS9, Q9QZ05, Q501J6, Q9H1D9, A0JN61	395	45	6697	3.0141209563994376	0.8457295981276376	0.37098388791962306	0.3649516295794666
INTERPRO	IPR004045:Glutathione_S-Trfase_N	5	0.7194244604316548	0.015596756357016184	P46418, Q4V8E6, P26642, P78417	680	17	11472	4.961937716262976	0.9999999999994073	1.0	0.9955307262569832
GOTERM_BP_DIRECT	GO:1903670~regulation of sprouting angiogenesis	4	0.5755395683453237	0.017236026927859194	Q8HZM5	618	10	10617	6.871844660194175	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043161~proteasome-mediated ubiquitin-dependent protein catabolic process	17	2.446043165467626	0.01805454643537069	D3ZDK2, P55036, Q8IVV7, Q9R1P0, Q6PJ21, Q69ZR2, P54727, Q9V3H2, P51665, Q9NXV2, P62255, P61078, B4F6W9, P40338, Q16236, O73817	618	155	10617	1.884215471343564	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0753~Steroid metabolism	11	1.5827338129496402	0.018203974093992402	P04114, Q9UHQ9, P51661, Q1LZ95, Q7TMA5, P22680, O57524, Q8AV61, O70351, P15589, Q9DGJ3	395	80	6697	2.3312341772151894	0.8956202649350464	0.37318146892684423	0.3671134775621801
UP_SEQ_FEATURE	SITE:Cleavage; by caspase-7	3	0.4316546762589928	0.018431887609833796	P25490, G1TGF1	643	4	11132	12.984447900466565	0.999999999999992	1.0	0.9994266055045872
UP_KW_LIGAND	KW-0460~Magnesium	47	6.762589928057554	0.018694210873153743	P35815, P97687, Q3B7H2, P0CT40, A2BHJ4, Q5SGD2, Q8HZM5, P70404, Q91ZJ5, P40320, Q6AXM5, Q7ZU42, P0CT43, Q6DDU8, Q9Y295, O35607, Q08DP0, Q99KH8, P41239, Q4R543, Q6PC40, O95861, Q1LZ95, Q5RAD4, P0CT39, O55023, Q6AYR6, Q29RH3, Q7LHG5, P00637, Q9WTK7, Q5ZI49, A2BIR6, Q98SH2, P48637, Q9YI36	294	548	4710	1.3740131088931924	0.5025363471259	0.37999004009744786	0.37999004009744786
GOTERM_BP_DIRECT	GO:0060350~endochondral bone morphogenesis	3	0.4316546762589928	0.018703669954706084	Q93063, O35607	618	4	10617	12.884708737864077	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004031~aldehyde oxidase activity	3	0.4316546762589928	0.018758399036642098	P80456, P97872	598	4	10257	12.86413043478261	0.9999997603145522	1.0	0.9987562189054726
UP_KW_LIGAND	KW-0520~NAD	17	2.446043165467626	0.020540002167429613	Q9UHQ9, P51661, P81600, A0PJE2, Q7Z3E1, Q8CAS9, Q460N5, Q96N76, Q64057, P17694, O70351, Q5R6U1, Q29RH3, Q17QU7, P00367, A6QLP2, P26325	294	148	4710	1.8401820187534474	0.5360106255107435	0.37999004009744786	0.37999004009744786
KEGG_PATHWAY	rno00980:Metabolism of xenobiotics by cytochrome P450	3	0.4316546762589928	0.021637625291111847	P46418, Q4V8E6	326	4	5180	11.91717791411043	0.999999994687784	1.0	1.0
KEGG_PATHWAY	rno00983:Drug metabolism - other enzymes	3	0.4316546762589928	0.021637625291111847	P46418, Q4V8E6	326	4	5180	11.91717791411043	0.999999994687784	1.0	1.0
KEGG_PATHWAY	ocu00590:Arachidonic acid metabolism	3	0.4316546762589928	0.021637625291111847	G1TGF1, P52786	326	4	5180	11.91717791411043	0.999999994687784	1.0	1.0
GOTERM_BP_DIRECT	GO:0006699~bile acid biosynthetic process	5	0.7194244604316548	0.021768782825660016	O35488, P22680, Q9H1P3, O70351, O14975	618	19	10617	4.520950434338273	1.0	1.0	1.0
SMART	SM00589:PRY	5	0.7194244604316548	0.02186391451949569	P14373, Q14258, Q309B1, Q62158, Q1XHU0	325	22	6489	4.537762237762238	0.9966656241053553	1.0	1.0
INTERPRO	IPR003877:SPRY_dom	8	1.1510791366906474	0.021867992351857254	Q5BKM3, P14373, Q14258, Q309B1, Q6PJ21, Q4FZT8, Q62158, Q1XHU0	680	48	11472	2.811764705882353	1.0	1.0	0.9955307262569832
GOTERM_MF_DIRECT	GO:0043027~cysteine-type endopeptidase inhibitor activity involved in apoptotic process	4	0.5755395683453237	0.022783754494461798	P20108, P30044, Q28ER3, P02640	598	11	10257	6.237154150197628	0.9999999912401647	1.0	0.9987562189054726
GOTERM_MF_DIRECT	GO:0016290~palmitoyl-CoA hydrolase activity	4	0.5755395683453237	0.022783754494461798	P22449, P08635, Q8VHQ9, O88267	598	11	10257	6.237154150197628	0.9999999912401647	1.0	0.9987562189054726
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	20	2.877697841726619	0.023637660402027843	Q9R0U0, Q921F2, P31483, Q501J6, Q5R1W5, Q6PFR5, Q5R5W2, Q62176, P52756, Q9H7Z3, Q28009, Q8AV13, F1Q8J0, O08583, Q8BZX4, Q6AXL8, Q18786, Q4KLU2, C0H859, Q66I85	618	200	10617	1.7179611650485436	1.0	1.0	1.0
INTERPRO	IPR014746:Gln_synth/guanido_kin_cat_dom	4	0.5755395683453237	0.023823907627321058	Q8HZM5	680	11	11472	6.13475935828877	1.0	1.0	0.9955307262569832
GOTERM_MF_DIRECT	GO:0061631~ubiquitin conjugating enzyme activity	6	0.8633093525179856	0.024403940225283003	D3ZDK2, P62255, Q9Y2X8, P61078, P51965	598	29	10257	3.548725637181409	0.999999997696542	1.0	0.9987562189054726
UP_SEQ_FEATURE	TRANSIT:Mitochondrion	37	5.323741007194244	0.024671369814803924	Q9UI17, P36968, Q9CZD5, P17694, P30044, Q8JZN5, P70404, Q91VC9, Q58CX2, P36551, Q0P4F7, Q9CPY0, P00367, Q5REX5, Q2TBG7, Q9DCA2, Q9Y255, Q9NZE8, Q02374, Q9Y6N5, Q64057, Q86X76, O95363, Q2TBR2, P59041, P20108, P20821, Q8VHQ9, Q3T061, Q9JIQ3, Q330K2, Q2KJ28, Q9JK81, Q2NL34, O54937, Q05B51, Q4RSW7	643	445	11132	1.439474373984308	1.0	1.0	0.9994266055045872
GOTERM_BP_DIRECT	GO:0030183~B cell differentiation	7	1.0071942446043165	0.02671037554405994	P01837, P25490, Q90WR8, G3H0N9, P26801, P35233, Q6TNS7	618	40	10617	3.006432038834952	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045471~response to ethanol	8	1.1510791366906474	0.027067293874367564	Q05876, P22680, O95832, P61589, Q9JI44, P40338, Q9Z0L8	618	51	10617	2.694841043213402	1.0	1.0	1.0
UP_KW_PTM	KW-0832~Ubl conjugation	93	13.381294964028779	0.02758047334725086	P35815, O96006, O95630, Q8BIX3, P25490, B0BNL6, Q5SU73, P51665, Q9H165, P10111, Q28009, A1L595, Q6DFW4, P61589, Q2M385, O15432, Q16236, P61959, Q14258, Q5BLZ2, P55036, Q6PC60, G1TGF1, Q8BG60, O75132, Q9Y5N5, Q5R4C7, O00482, O60573, Q9D0C1, Q6PCB5, P46735, P21531, Q9H3M7, Q921F2, P83917, Q5SSJ5, P23292, Q6PFR5, Q501J6, P51965, P56817, Q62785, Q8HZM5, Q9D1Q1, Q5R6X7, A7Z019, Q9Y3C5, P62255, Q8IYH5, P63140, Q8BZX4, Q9Y4E5, Q9HC78, Q9Y295, A1YF22, Q9H1D9, Q5T0B9, Q08DR0, Q15326, D3ZDK2, Q14995, P49796, Q5R802, Q9WU84, Q13029, Q90WR8, B3F209, Q5R5W2, P14866, Q640N2, Q86VF5, P22449, Q58DW0, Q9MZU4, Q9JIQ3, P26801, Q4R6V2, Q6P823, Q9JI44, Q98925, P83941, Q28ER3, Q13310, Q80YF0, Q91974, Q1XHU0	404	1427	7510	1.2114836220833014	0.5430141100671259	0.2666112423567583	0.23903076900950745
INTERPRO	IPR040079:Glutathione_S-Trfase	5	0.7194244604316548	0.027595172265557643	P46418, Q4V8E6, P26642, P78417	680	20	11472	4.2176470588235295	1.0	1.0	0.9955307262569832
INTERPRO	IPR036249:Thioredoxin-like_sf	11	1.5827338129496402	0.028071791799696055	Q6GQ69, P46418, O43396, P20108, P36968, P30044, Q4V8E6, P26642, P78417, Q9H299	680	85	11472	2.1832525951557096	1.0	1.0	0.9955307262569832
UP_SEQ_FEATURE	DOMAIN:Ig-like C1-type	4	0.5755395683453237	0.02840877193763436	O42197, Q9UM44, P01898, P13752	643	12	11132	5.770865733540695	1.0	1.0	0.9994266055045872
SMART	SM00407:IGc1	4	0.5755395683453237	0.029784570346004617	O42197, P01837, P01898, P13752	325	14	6489	5.704615384615385	0.9995907490608588	1.0	1.0
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	3	0.4316546762589928	0.029980722267865082	Q95SX7, P21328, Q9NBX4	618	5	10617	10.307766990291261	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042178~xenobiotic catabolic process	3	0.4316546762589928	0.029980722267865082	P46418, P78417	618	5	10617	10.307766990291261	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051782~negative regulation of cell division	3	0.4316546762589928	0.029980722267865082	Q9H3M7, Q8BG60, Q9DBX3	618	5	10617	10.307766990291261	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015036~disulfide oxidoreductase activity	3	0.4316546762589928	0.03006673682874712	O43396, Q8R2E9, Q5SU73	598	5	10257	10.291304347826088	0.9999999999787582	1.0	0.9987562189054726
INTERPRO	IPR016050:Proteasome_bsu_CS	4	0.5755395683453237	0.030396113873766235	P28024, A1XQU1, Q9R1P0, O73817	680	12	11472	5.623529411764706	1.0	1.0	0.9955307262569832
SMART	SM00212:UBCc	6	0.8633093525179856	0.03178027862818272	D3ZDK2, P62255, Q9Y2X8, P61078, P51965	325	36	6489	3.327692307692308	0.9997594128115596	1.0	1.0
INTERPRO	IPR010987:Glutathione-S-Trfase_C-like	5	0.7194244604316548	0.03253844131884778	P46418, Q4V8E6, P26642, P78417	680	21	11472	4.016806722689076	1.0	1.0	0.9955307262569832
GOTERM_BP_DIRECT	GO:0006396~RNA processing	8	1.1510791366906474	0.03264933779247656	Q9DAA6, Q8VBV3, Q9CRA8, Q9BRS8, Q4KLU2, P14866, P52756, Q13310	618	53	10617	2.59314892837516	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042632~cholesterol homeostasis	8	1.1510791366906474	0.03264933779247656	P04114, P11153, P22449, Q9BX93, Q7TMA5, P22680, O00482, Q9Y5C1	618	53	10617	2.59314892837516	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003824~catalytic activity	15	2.158273381294964	0.03317507224940588	Q6DTY7, P27120, Q8K4Q6, A2BHJ4, P10253, P52624, Q6NYL5, Q5RIV4, Q9CWJ9, Q7LHG5, Q9MZU4, O35488, P14381, Q5M9G0, P05201	598	140	10257	1.8377329192546583	0.9999999999983967	1.0	0.9987562189054726
KEGG_PATHWAY	rno03083:Polycomb repressive complex	3	0.4316546762589928	0.03457891353881587	D3ZDK2, P61078	326	5	5180	9.533742331288344	0.9999999999999513	1.0	1.0
KEGG_PATHWAY	hsa04975:Fat digestion and absorption	4	0.5755395683453237	0.03524008597205586	P04114, Q86VF5, Q9BX93, O75907	326	12	5180	5.296523517382414	0.9999999999999731	1.0	1.0
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in ISG15)	4	0.5755395683453237	0.03538468157641818	P35815, Q14258, O60573, P51965	643	13	11132	5.326952984806795	1.0	1.0	0.9994266055045872
GOTERM_BP_DIRECT	GO:0070936~protein K48-linked ubiquitination	8	1.1510791366906474	0.035708502242414106	D3ZDK2, P62255, Q14258, Q9Y2X8, P61078, Q9D0C1, P51965	618	54	10617	2.5451276519237687	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006511~ubiquitin-dependent protein catabolic process	19	2.7338129496402876	0.03628927795977364	D3ZDK2, Q14258, Q9Y2X8, P55036, Q9R1P0, B0BNL6, P51965, Q69ZR2, Q8N1E6, Q6GLD9, Q9Y3C5, P62255, P61078, Q9QZN4, B0BN93, B4F6W9, P83941, Q6IRP0	618	196	10617	1.6653705171388942	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0035579~specific granule membrane	4	0.5755395683453237	0.03644371196931201	O14975, O75907, Q9UHA4, P27105	646	13	11056	5.266015718028102	0.9999999810710702	1.0	1.0
INTERPRO	IPR036691:Endo/exonu/phosph_ase_sf	6	0.8633093525179856	0.03821777313834031	Q95SX7, P21328, P14381, Q9NBX4, A2BHJ4, Q6TEQ0	680	32	11472	3.163235294117647	1.0	1.0	0.9955307262569832
GOTERM_BP_DIRECT	GO:0030308~negative regulation of cell growth	9	1.2949640287769784	0.03951209696471658	Q9IA95, P22449, P00637, Q9WTK7, Q9UJX0, O35607, P27092, Q9UHH9	618	67	10617	2.3077090276771486	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:RRM	17	2.446043165467626	0.0398282110524495	Q9R0U0, Q921F2, Q9BRS8, P31483, Q5R1W5, Q6PFR5, Q5R5W2, P14866, Q62176, P52756, Q28009, O08583, Q8BZX4, Q6IQ97, C0H859, Q13310, Q5R9H4	643	172	11132	1.7111287930847408	1.0	1.0	0.9994266055045872
UP_KW_DOMAIN	KW-0676~Redox-active center	6	0.8633093525179856	0.04158588723915732	O43396, P20108, Q7T3D1, Q8R2E9, P30044, E7E2N8	386	39	7788	3.104025508170586	0.6955684887239946	0.5822024213482024	0.5822024213482024
GOTERM_MF_DIRECT	GO:0004553~hydrolase activity, hydrolyzing O-glycosyl compounds	5	0.7194244604316548	0.04163045854508678	Q5R5N6, Q8VC60, P10253, Q5REX5	598	23	10257	3.7287334593572776	0.9999999999999987	1.0	0.9987562189054726
UP_KW_CELLULAR_COMPONENT	KW-0850~VLDL	3	0.4316546762589928	0.04206214514407892	P04114, P11153, Q7TMA5	591	6	10308	8.720812182741117	0.888261170706826	0.5362923505870062	0.5362923505870062
GOTERM_BP_DIRECT	GO:0010744~positive regulation of macrophage derived foam cell differentiation	3	0.4316546762589928	0.043260110221862484	P04114, P11153, Q7TMA5	618	6	10617	8.589805825242717	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008064~regulation of actin polymerization or depolymerization	3	0.4316546762589928	0.043260110221862484	P61589, Q93015	618	6	10617	8.589805825242717	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0101019~nucleolar exosome (RNase complex)	3	0.4316546762589928	0.043571080128519186	Q9DAA6, Q8VBV3, Q9CRA8	646	6	11056	8.557275541795665	0.9999999994596899	1.0	1.0
INTERPRO	IPR005135:Endo/exonuclease/phosphatase	5	0.7194244604316548	0.04387928986219534	Q95SX7, P21328, P14381, Q9NBX4, A2BHJ4	680	23	11472	3.6675191815856776	1.0	1.0	0.9955307262569832
GOTERM_BP_DIRECT	GO:0018345~protein palmitoylation	4	0.5755395683453237	0.04399029120732798	Q8HZM5	618	14	10617	4.908460471567268	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042531~positive regulation of tyrosine phosphorylation of STAT protein	4	0.5755395683453237	0.04399029120732798	Q05876, Q8CAS9, Q460N5, Q03062	618	14	10617	4.908460471567268	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019789~SUMO transferase activity	4	0.5755395683453237	0.04415783481722676	O96006, P61959, P14373, Q62158	598	14	10257	4.900621118012422	0.9999999999999999	1.0	0.9987562189054726
SMART	SM01017:Arrestin_C	3	0.4316546762589928	0.044180202278771716	Q9H3M7, B0BNL6, Q8BG60	325	7	6489	8.556923076923079	0.9999913500497624	1.0	1.0
GOTERM_CC_DIRECT	GO:0000178~exosome (RNase complex)	4	0.5755395683453237	0.04442506666279289	Q9DAA6, Q8VBV3, Q9CRA8, Q9D1Q1	646	14	11056	4.889871738168952	0.9999999996477794	1.0	1.0
GOTERM_CC_DIRECT	GO:0000176~nuclear exosome (RNase complex)	4	0.5755395683453237	0.04442506666279289	Q9DAA6, Q8VBV3, Q9CRA8, Q9D1Q1	646	14	11056	4.889871738168952	0.9999999996477794	1.0	1.0
GOTERM_BP_DIRECT	GO:0043124~negative regulation of I-kappaB kinase/NF-kappaB signaling	7	1.0071942446043165	0.04450573290640221	Q15326, P35815, P61589, Q4G3H4, Q7RTR2, Q1XHU0	618	45	10617	2.6723840345199568	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006979~response to oxidative stress	10	1.4388489208633095	0.044739749311416444	P20108, Q14258, P36968, Q8K4Q6, Q8BG60, P30044, P17694, Q16236, P48637, Q923T9	618	81	10617	2.1209397099364735	1.0	1.0	1.0
KEGG_PATHWAY	rno01100:Metabolic pathways	15	2.158273381294964	0.04474366015929827	P08635, P97687, Q99P55, Q64057, Q4V8E6, O70351, P15589, Q63321, P46418, Q6AXM5, P17708, O88267, Q5M9G0, P21213	326	136	5180	1.752526163839769	1.0	1.0	1.0
INTERPRO	IPR016193:Cytidine_deaminase-like	3	0.4316546762589928	0.04474610868471886	Q9CWJ9, Q5RIV4, Q5M9G0	680	6	11472	8.435294117647059	1.0	1.0	0.9955307262569832
UP_KW_DISEASE	KW-0043~Tumor suppressor	10	1.4388489208633095	0.046063015925104075	Q9H3M7, Q15326, Q93063, Q9WTK7, Q8BG60, Q9DBX3, Q93015, P40338, O43293	59	94	1124	2.026685899747566	0.7200815398287717	1.0	1.0
GOTERM_MF_DIRECT	GO:0005506~iron ion binding	11	1.5827338129496402	0.04618625836794041	P80456, P22680, Q3MI03, Q98T91, O35728, Q4V8T0, Q63321, P52786, Q9HB55, Q2TBG7	598	94	10257	2.0071692876965774	1.0	1.0	0.9987562189054726
